pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
164,0,Others,california,6,2021-03-02,-117.64628913296593,35.348481851282145,1287.0,1573.0,1801.0,1877.5,1893.0,1928.5,2006.0,1924.0,2130.5,1715.0,1
165,0,Others,california,6,2021-03-02,-117.85739322473401,40.0817050833079,1381.5,1514.0,1563.0,2008.0,2336.0,2352.5,2172.0,2334.0,1501.5,1291.5,1
166,0,Others,california,6,2021-03-02,-121.59842722544977,40.246545937943836,436.5,621.5,451.5,734.5,1706.0,2063.0,2111.0,2261.0,378.5,199.5,1
167,0,Others,california,6,2021-03-02,-119.63066759558595,38.27654051986972,6713.5,6509.5,5991.5,5484.0,5328.0,5467.0,5764.5,4905.5,1067.5,918.5,1
168,0,Others,california,6,2021-03-02,-120.67900153215344,40.429802255904214,618.0,750.0,935.0,1088.0,1281.0,1277.0,1380.0,1462.0,2167.0,1844.0,1
169,0,Others,california,6,2021-03-02,-121.21888901790926,38.200183720719565,214.0,532.0,192.0,827.0,4058.0,5505.0,5780.0,5609.0,1415.0,608.0,1
170,0,Others,california,6,2021-03-02,-118.66408034987334,38.55456910030472,1692.0,2082.0,2374.0,1972.0,1906.0,2070.0,2590.0,2054.0,2579.0,2372.0,1
171,0,Others,california,6,2021-03-02,-121.16588841614622,39.87733835617071,2186.0,2314.0,2206.0,4530.0,5299.0,5917.0,4944.0,5628.0,327.0,161.0,1
172,0,Others,california,6,2021-03-02,-120.22939473245161,39.87913498673895,874.0,1138.0,1028.0,2030.5,2879.5,3090.5,2620.0,3053.5,548.5,339.0,1
173,0,Others,california,6,2021-03-02,-120.94400454096869,38.57028961777681,412.0,606.0,600.0,1063.0,1996.0,2307.0,2603.0,2615.0,2177.0,1318.0,1
174,0,Others,california,6,2021-03-02,-118.39458576463748,40.27753781524596,1080.0,1376.0,1654.0,1633.0,1684.0,1732.0,1960.0,1849.0,2385.0,2222.0,1
175,0,Others,california,6,2021-03-02,-120.26936976259493,40.03723847674399,7284.0,7200.0,6982.0,7470.0,7569.5,7195.5,7046.0,6614.0,324.5,224.5,1
176,0,Others,california,6,2021-03-02,-118.13946422394754,37.26279172174084,1421.0,1592.0,1774.0,1897.0,2056.0,2116.0,2216.0,2202.0,2139.0,1925.0,1
177,0,Others,california,6,2021-03-02,-117.53444888009305,38.440483059221535,1109.0,1321.0,1524.0,1594.0,1623.0,1664.5,1711.0,1677.5,1917.0,1820.5,1
178,0,Others,california,6,2021-03-02,-121.77045460235865,37.93877397304078,649.0,785.0,877.5,1039.5,1281.5,1366.5,1435.0,1426.5,1788.0,1390.5,1
179,0,Others,california,6,2021-03-02,-118.39548407992162,39.8238885967656,3500.0,3944.0,4188.0,4248.0,4243.0,4297.0,4400.0,4167.0,4410.0,4201.0,1
180,0,Others,california,6,2021-03-02,-118.75031861714882,38.212760134697234,1180.0,1296.0,1422.0,1737.0,2168.0,2327.0,2444.0,2405.0,2111.0,1806.0,1
181,0,Others,california,6,2021-03-02,-118.11790465712868,39.68015815130648,2152.0,2691.0,3093.0,3347.0,3350.0,3401.0,3498.0,3440.0,3790.5,3518.5,1
182,0,Others,california,6,2021-03-02,-118.52214653498247,36.53785128745639,12304.0,12272.0,12168.0,12787.0,12454.0,12275.0,11864.0,11715.0,3226.0,3252.0,1
183,0,Others,california,6,2021-03-02,-119.75912668121504,39.621318500196644,1108.0,1316.0,1644.0,1831.0,1917.0,1990.0,2077.0,2097.0,2745.0,2415.0,1
184,0,Others,california,6,2021-03-02,-122.18457794833775,39.44749449271952,106.0,238.0,243.0,342.0,159.0,176.0,139.0,43.0,76.0,94.0,1
185,0,Others,california,6,2021-03-02,-119.62976928030183,37.4608702418892,467.5,555.0,722.0,1018.5,1331.0,1504.0,1434.0,1606.0,1667.0,1198.0,1
186,0,Others,california,6,2021-03-02,-118.87832854513586,35.69118913217374,792.0,1100.0,1336.0,1688.0,2505.0,2675.0,2806.0,2885.0,3450.0,2560.0,1
187,0,Others,california,6,2021-03-02,-121.65861434948577,38.5123482819511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
188,0,Others,california,6,2021-03-02,-118.67935170970338,35.225412657357765,820.0,916.0,989.0,1140.5,1426.0,1630.0,1658.0,1807.5,1923.5,1313.5,1
189,0,Others,california,6,2021-03-02,-122.08441579415843,40.242952676807356,465.0,658.0,760.0,1184.5,1855.5,2092.5,2329.0,2259.0,2597.5,1796.0,1
190,0,Others,california,6,2021-03-02,-120.12698679006199,40.096078127853815,1158.0,1358.0,1702.0,1845.0,1968.5,2057.5,2240.0,2210.0,3300.5,3010.5,1
191,0,Others,california,6,2021-03-02,-118.89404906260795,38.74770688639041,1210.0,1564.0,1946.0,2103.5,2175.0,2215.5,2263.0,2323.0,2847.5,2383.5,1
192,0,Others,california,6,2021-03-02,-119.69175303490609,39.82433775440766,1374.0,1654.0,2016.0,2195.0,2291.5,2308.0,2376.0,2451.5,3252.5,3036.0,1
193,0,Others,california,6,2021-03-02,-119.40698708984019,35.27437084034228,904.0,1120.0,1460.0,1752.0,1949.0,2130.0,2230.0,2282.0,3478.0,2979.0,1
194,0,Others,california,6,2021-03-02,-121.49107854899748,36.64654743683485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
195,0,Others,california,6,2021-03-02,-119.85120399783729,38.927369943214316,452.5,816.0,1004.0,1395.0,1947.0,2181.5,2406.5,2382.0,2420.5,1898.5,1
196,0,Others,california,6,2021-03-02,-118.57694376731375,38.48000893172279,1764.0,2180.0,2600.0,2777.0,2829.0,2859.0,2934.0,2920.0,3479.0,3241.0,1
197,0,Others,california,6,2021-03-02,-119.07730538056833,35.0453004428918,448.0,826.0,724.0,1388.0,2546.0,2963.0,3276.0,3220.0,1939.0,1240.0,1
198,0,Others,california,6,2021-03-02,-120.01155327605262,38.93725141133963,1080.5,1457.0,1527.0,1455.0,1044.5,1100.5,1181.0,1219.0,298.5,301.0,1
199,0,Others,california,6,2021-03-02,-118.31283907378261,35.05248696516476,1215.0,1705.0,2230.0,2498.5,2777.5,2979.5,3300.0,3277.5,4178.5,3014.0,1
200,0,Others,california,6,2021-03-02,-119.65043053183658,35.302218614149986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
201,0,Others,california,6,2021-03-02,-120.6861880544264,39.155542025380676,159.0,308.0,193.0,434.0,1920.0,2399.0,2567.0,2704.0,629.0,342.0,1
202,0,Others,california,6,2021-03-02,-122.15403522867769,38.70997764445739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
203,0,Others,california,6,2021-03-02,-120.25993745211167,39.380570004052615,1686.0,1747.0,1782.0,2241.5,3172.5,3304.0,3524.0,3596.5,441.5,261.5,1
204,0,Others,california,6,2021-03-02,-120.85596964312498,38.672248402524374,356.0,660.0,498.0,1171.0,2986.0,3448.0,3694.0,3767.0,2245.0,1208.0,1
205,0,Others,california,6,2021-03-02,-121.98155869412675,38.3169647076551,505.0,785.0,680.0,1177.0,2005.0,2180.0,2410.0,2256.0,2572.0,1668.0,1
206,0,Others,california,6,2021-03-02,-119.75463510479445,39.547656646898844,853.5,1083.5,1353.5,1739.0,2129.5,2062.0,1899.5,2440.5,2108.0,1770.5,1
207,0,Others,california,6,2021-03-02,-117.88793594439409,36.00874358510999,1330.0,1830.0,2458.0,2611.0,2796.0,3036.0,3212.0,3151.0,3981.0,3403.0,1
208,0,Others,california,6,2021-03-02,-119.31625724614412,38.796665069374924,1597.5,1797.5,2202.0,2379.5,2440.5,2481.5,2634.5,2577.0,3090.5,2812.0,1
209,0,Others,california,6,2021-03-02,-120.26487818617433,37.446048039701225,476.0,745.5,654.0,1220.5,2218.0,2409.5,2642.0,2590.5,2547.0,1620.5,1
210,0,Others,california,6,2021-03-02,-121.01721723662443,37.10738317758817,816.0,986.0,1080.0,1124.0,1233.0,1293.0,1379.0,1311.0,1626.0,1448.0,1
211,0,Others,california,6,2021-03-02,-122.1270857701541,38.7310880536342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
212,0,Others,california,6,2021-03-02,-118.81185321411101,38.49393281862665,796.0,1188.0,1614.0,1881.0,2008.0,2126.0,2198.0,2246.0,2838.0,2373.0,1
213,0,Others,california,6,2021-03-02,-117.60002589583377,37.65355887033284,1480.0,1880.0,2282.0,2510.0,2490.0,2548.0,2566.0,2507.0,3080.0,2717.0,1
214,0,Others,california,6,2021-03-02,-118.66587698044158,38.01243582633858,1046.0,1248.0,1434.0,1546.0,1829.0,1897.0,1982.0,1994.0,1785.0,1533.0,1
215,0,Others,california,6,2021-03-02,-121.0154206060562,36.659573008454586,769.0,960.0,1214.0,1349.0,1458.0,1552.0,1682.0,1653.0,3211.0,2413.0,1
216,0,Others,california,6,2021-03-02,-119.86378041181497,35.3210832351165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
217,0,Others,california,6,2021-03-02,-120.26173408267992,36.5957926232821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
218,0,Others,california,6,2021-03-02,-119.71196512879877,39.040108511371315,687.5,1016.0,1419.5,1483.5,1599.0,1682.5,1783.5,1778.0,2036.0,1729.5,1
219,0,Others,california,6,2021-03-02,-119.39800393699899,40.34266567334462,1080.0,1314.0,1755.0,1966.5,2030.0,2098.0,2140.0,2143.5,2803.0,2529.0,1
220,0,Others,california,6,2021-03-02,-122.30629966933594,38.55007752388412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
221,0,Others,california,6,2021-03-02,-118.99421121678728,39.345984865614014,1230.0,1484.0,1822.0,1928.0,1901.0,1946.0,2142.0,2065.0,2412.0,2191.0,1
222,0,Others,california,6,2021-03-02,-117.66066217751184,36.20233052883775,2520.0,2688.0,3002.0,3307.5,3433.0,3449.5,3527.0,3473.0,3176.0,2744.5,1
223,0,Others,california,6,2021-03-02,-121.13130327770762,40.0951798125697,138.0,291.0,353.0,557.5,1144.5,1316.0,1475.0,1485.0,1305.0,850.5,1
224,0,Others,california,6,2021-03-02,-121.01811555190855,39.45872343377101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
225,0,Others,california,6,2021-03-02,-118.85048077132815,40.471573916615775,1457.0,1573.0,1709.0,2017.5,2041.0,2093.5,1846.0,2104.0,1494.5,1329.0,1
226,0,Others,california,6,2021-03-02,-121.28087277251352,35.693434920384036,498.0,667.0,788.0,1166.0,1775.0,1987.0,2204.0,2198.0,2918.0,1741.0,1
227,0,Others,california,6,2021-03-02,-121.21754154498309,40.03274690032339,113.0,411.0,279.0,453.0,1146.0,1588.0,2678.0,1656.0,966.0,558.0,1
228,0,Others,california,6,2021-03-02,-122.36469016280371,40.40105616681239,415.5,618.0,749.0,1072.0,1551.0,1826.0,2224.0,1978.5,2637.5,1676.0,1
229,0,Others,california,6,2021-03-02,-120.5509916041664,35.1301912372411,1017.0,1368.0,1603.0,1747.5,2667.5,2976.5,3119.0,3148.5,2979.5,2435.5,1
230,0,Others,california,6,2021-03-02,-119.44022475535262,36.88909256354712,382.0,767.0,538.0,1370.0,3012.0,3520.0,4276.0,3736.0,2535.0,1633.0,1
231,0,Others,california,6,2021-03-02,-122.2420701265214,38.30348997839331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
232,0,Others,california,6,2021-03-02,-120.89100393920565,36.25218702710638,864.0,1212.0,1222.0,1878.0,3066.0,3330.0,3544.0,3529.0,3253.0,2250.0,1
233,0,Others,california,6,2021-03-02,-119.25876506796047,36.58995357393532,583.0,875.0,880.0,1138.0,1836.0,1982.0,2586.0,2238.0,2184.0,1672.0,1
234,0,Others,california,6,2021-03-02,-118.57245219089316,36.296653633670296,3652.0,3416.0,3628.0,3697.0,4409.0,3985.0,3940.0,3894.0,692.0,617.0,1
235,0,Others,california,6,2021-03-02,-120.42971904081027,35.337702067872705,324.0,466.0,480.0,723.0,1212.0,1372.0,1420.0,1450.0,1796.0,1228.0,1
236,0,Others,california,6,2021-03-02,-118.81499731760543,38.014232456906825,1730.0,1924.0,2188.0,2308.0,2374.0,2363.0,2388.0,2397.0,2310.0,1994.0,1
237,0,Others,california,6,2021-03-02,-120.01604485247323,37.30950411651506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
238,0,Others,california,6,2021-03-02,-118.29038119167963,39.39718883680882,1118.0,1424.0,1678.0,1880.0,1966.0,2001.0,2002.0,2009.0,2677.0,2341.0,1
239,0,Others,california,6,2021-03-02,-117.73971392251435,37.48377728163425,1580.0,1794.0,2066.0,2219.0,2267.0,2325.0,2404.0,2339.0,2472.0,2177.0,1
240,0,Others,california,6,2021-03-02,-117.88748678675202,40.32200442180987,910.0,1071.0,1224.0,1352.0,1409.5,1452.0,1557.0,1579.5,2219.0,2038.5,1
241,0,Others,california,6,2021-03-02,-120.65968775354486,37.14107000074265,1519.0,1754.0,2050.0,2221.5,2286.5,2438.0,2705.0,2713.5,4119.0,3980.0,1
242,0,Others,california,6,2021-03-02,-118.00067451255109,39.88093161730719,1390.0,1677.0,1960.0,1976.0,2049.5,2120.5,2333.0,2233.0,2883.5,2724.5,1
243,0,Others,california,6,2021-03-02,-120.12114774071522,35.54790784435668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
244,0,Others,california,6,2021-03-02,-117.53310140716687,40.073620245750824,3008.0,2946.0,3002.0,3029.0,3095.0,3071.0,3236.0,3086.0,2950.0,2396.0,1
245,0,Others,california,6,2021-03-02,-119.44741127762558,36.31102667821621,264.0,505.0,290.0,725.0,3429.0,5090.0,5480.0,5299.0,1734.0,863.0,1
246,0,Others,california,6,2021-03-02,-120.57165285570115,36.55042770143406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
247,0,Others,california,6,2021-03-02,-118.26882162486076,36.6739460530005,6588.0,6369.0,6708.0,6538.0,6947.0,7144.0,7280.0,7005.0,4087.0,3739.0,1
248,0,Others,california,6,2021-03-02,-120.99610682744762,39.87374509503423,1046.0,1408.0,1328.0,2693.0,3619.0,3302.0,2736.0,3326.0,419.0,228.0,1
249,0,Others,california,6,2021-03-02,-121.14522716461147,38.86493703096801,308.0,478.0,466.0,965.0,1758.0,1902.0,1440.0,1864.0,1724.0,1289.0,1
250,0,Others,california,6,2021-03-02,-119.22867150594247,37.009017653977075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
251,0,Others,california,6,2021-03-02,-120.93008065406484,38.74411362525393,967.5,1219.0,1548.0,1554.5,1736.0,1844.5,2230.5,2021.0,2595.5,2319.0,1
252,0,Others,california,6,2021-03-02,-122.27530779203383,40.11673937938856,466.0,700.0,704.0,1272.0,2419.0,2706.0,2832.0,2928.0,2958.0,1921.0,1
253,0,Others,california,6,2021-03-02,-119.16893353954852,37.53408293754494,877.0,971.0,1096.0,1303.0,1420.5,1519.0,1507.0,1633.0,1931.0,1773.0,1
254,0,Others,california,6,2021-03-02,-120.36504034035366,38.688418077638524,2144.0,2469.0,2341.5,2849.5,3551.0,3473.0,3239.0,3502.0,737.5,494.5,1
255,0,Others,california,6,2021-03-02,-120.68259479328991,39.70396350633564,8508.0,8588.0,8292.0,8343.5,7988.5,7365.5,7025.0,6631.0,146.0,142.0,1
256,0,Others,california,6,2021-03-02,-120.19391127872889,39.384612422831154,1817.0,1939.5,1881.0,2217.5,3935.5,4140.0,3981.5,4281.5,456.5,274.0,1
257,0,Others,california,6,2021-03-02,-122.22545129376519,39.8584737352042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
258,0,Others,california,6,2021-03-02,-119.78787277030686,35.62830706228537,734.0,945.5,1146.0,1315.5,1558.0,1659.5,1894.0,1856.0,3044.5,2560.0,1
259,0,Others,california,6,2021-03-02,-119.32164713784884,39.05672734412753,1250.0,1463.5,1823.0,2036.0,2200.5,2298.5,2386.5,2277.5,2362.0,2018.5,1
260,0,Others,california,6,2021-03-02,-119.76496573056183,36.97577998846466,313.0,594.0,580.0,1299.5,2574.0,2867.5,3088.0,3057.5,2470.0,1542.5,1
261,0,Others,california,6,2021-03-02,-121.01003071435147,40.44956519215484,3083.0,2686.0,2844.0,2233.0,3042.0,3213.0,3652.0,3142.0,315.0,171.0,1
262,0,Others,california,6,2021-03-02,-117.56858486088959,36.377951166883115,1174.0,1494.0,1942.0,1971.0,2047.0,2144.0,2402.0,2279.0,2799.0,2338.0,1
263,0,Others,california,6,2021-03-02,-121.30377981225855,38.087445152562566,1378.0,1720.0,2184.0,2593.0,2566.0,2746.0,3156.0,3189.0,3964.0,3766.0,1
264,0,Others,california,6,2021-03-02,-119.30817240858704,37.33645357503865,314.0,348.0,429.0,373.0,456.0,535.0,808.0,568.0,912.0,711.0,1
265,0,Others,california,6,2021-03-02,-119.47570820907534,39.60335219451426,577.0,789.0,1035.0,1202.5,1253.0,1294.5,1280.0,1350.0,1521.5,1327.5,1
266,0,Others,california,6,2021-03-02,-121.85085382028736,37.62930435766161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
267,0,Others,california,6,2021-03-02,-120.585576742605,37.27042740165586,217.0,514.0,208.5,931.5,3789.5,4986.5,5350.5,5147.5,1335.5,607.0,1
268,0,Others,california,6,2021-03-02,-121.00149671915234,37.93203660840989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
269,0,Others,california,6,2021-03-02,-119.28436705355787,36.095880167669584,729.0,1081.0,1072.0,1543.5,1770.5,1894.5,2201.0,2163.0,3505.5,2802.0,1
270,0,Others,california,6,2021-03-02,-118.94210893030834,35.69972312737288,642.0,913.0,1160.0,1588.0,2208.0,2475.0,2718.0,2788.0,4027.0,2947.0,1
271,0,Others,california,6,2021-03-02,-118.03076807456908,36.823515547806394,1504.0,1594.0,1716.0,1800.0,2265.0,2313.0,2552.0,2517.0,2155.0,1815.0,1
272,0,Others,california,6,2021-03-02,-117.74645128714526,38.594993288090095,1259.0,1610.0,1995.0,2176.0,2254.0,2306.5,2367.0,2389.5,2941.0,2677.0,1
273,0,Others,california,6,2021-03-02,-119.4828947313483,39.187432217966915,1833.5,1945.5,1849.0,1811.0,2526.0,2626.0,2907.0,2588.5,1003.0,674.0,1
274,0,Others,california,6,2021-03-02,-118.105328243151,38.89143733184954,1734.0,2148.0,2561.0,2728.0,2729.0,2758.5,2798.0,2780.0,2752.0,2642.0,1
275,0,Others,california,6,2021-03-02,-121.52611284507815,37.41236121654674,479.0,597.0,740.0,923.0,1253.0,1448.0,1582.0,1562.0,2131.0,1581.0,1
276,0,Others,california,6,2021-03-02,-119.34635080816213,39.674768259601755,975.5,1230.0,1534.0,1649.5,1694.0,1746.5,1862.0,1815.0,2233.5,2112.0,1
277,0,Others,california,6,2021-03-02,-122.15673017453004,40.189053759760185,306.0,636.0,461.0,1219.0,3028.0,3553.0,3884.0,3812.0,2455.0,1370.0,1
278,0,Others,california,6,2021-03-02,-120.85776627369322,37.97470658440557,262.5,595.0,372.5,1054.0,2530.0,2839.0,3109.0,2958.5,1889.5,1071.0,1
279,0,Others,california,6,2021-03-02,-120.5644663334282,35.70690964964583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
280,0,Others,california,6,2021-03-02,-121.21978733319338,39.16946591228453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
281,0,Others,california,6,2021-03-02,-118.0015728278352,36.45745206952769,2488.0,2764.0,2884.0,3081.0,3012.0,3001.0,2946.0,2994.0,1681.0,989.0,1
282,0,Others,california,6,2021-03-02,-121.1816089336183,39.44749449271952,113.0,208.0,157.0,355.0,1249.0,1606.0,1814.0,1681.0,649.0,321.0,1
283,0,Others,california,6,2021-03-02,-120.01784148304147,38.72524900428743,10928.5,10646.5,10347.5,10422.5,9973.0,9471.5,9284.5,8929.0,273.0,264.5,1
284,0,Others,california,6,2021-03-02,-118.93177830454097,39.72956549193305,1480.0,1792.0,2148.0,2352.0,2354.0,2381.0,2406.0,2417.0,2749.0,2580.0,1
285,0,Others,california,6,2021-03-02,-118.54550273236957,37.70072042274911,1234.0,1324.0,1428.0,1669.0,1906.0,2018.0,2040.0,2122.0,1600.0,1362.0,1
286,0,Others,california,6,2021-03-02,-120.68124732036374,39.03112535853012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
287,0,Others,california,6,2021-03-02,-121.61190195471156,40.03993342259634,195.0,347.0,275.0,523.0,1532.0,1861.0,2172.0,2098.0,762.0,405.0,1
288,0,Others,california,6,2021-03-02,-119.67558335979193,37.81076404505375,2429.0,2567.5,2379.5,3624.0,4356.0,4357.0,3840.0,4269.0,576.5,364.5,1
289,0,Others,california,6,2021-03-02,-118.49474791881681,37.57315965240414,2134.0,2520.0,3144.0,3347.0,3464.0,3581.0,3852.0,3818.0,4104.0,3655.0,1
290,0,Others,california,6,2021-03-02,-118.65554635467421,35.75676614791446,356.0,544.0,766.0,890.0,1357.0,1615.0,1702.0,1819.0,2381.0,1742.0,1
291,0,Others,california,6,2021-03-02,-120.62420429982214,35.97326013138727,275.0,310.0,291.0,692.0,1380.0,1758.0,1272.0,1627.0,1505.0,938.0,1
292,0,Others,california,6,2021-03-02,-119.93878973803895,36.08285459604985,496.0,748.0,657.0,1072.0,2658.0,3224.5,3384.0,3235.5,1922.5,1213.0,1
293,0,Others,california,6,2021-03-02,-122.02512698540653,40.19399449382284,474.0,698.0,794.0,1179.0,1682.0,1829.0,2202.0,2243.0,2589.0,1716.0,1
294,0,Others,california,6,2021-03-02,-121.61055448178537,37.23224900208078,530.0,794.0,835.0,1331.0,2083.0,2200.0,2707.0,2411.0,2319.0,1572.0,1
295,0,Others,california,6,2021-03-02,-119.84805989434288,38.958810978158496,944.0,1208.5,1501.0,1923.5,2248.5,2348.5,2443.0,2524.5,3024.0,2582.0,1
296,0,Others,california,6,2021-03-02,-121.19328703231186,39.39000231453587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
297,0,Others,california,6,2021-03-02,-118.70764864115314,35.21418371630627,1169.0,1246.0,1308.0,1694.0,2104.0,2198.0,2469.0,2325.5,2742.0,1912.0,1
298,0,Others,california,6,2021-03-02,-121.59842722544977,39.8283801731862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
299,0,Others,california,6,2021-03-02,-120.48002469672096,37.90643462281248,308.5,505.5,665.5,1252.0,2076.0,2244.0,2319.0,2514.0,2100.5,1359.0,1
300,0,Others,california,6,2021-03-02,-119.38138510424278,39.012709895205674,1407.5,1609.5,1778.0,1907.0,1997.5,2072.5,2094.0,2032.0,2055.5,1745.0,1
301,0,Others,california,6,2021-03-02,-118.36898377904008,38.363227944787255,1023.0,1196.0,1422.0,1488.0,1521.0,1586.0,1650.0,1694.0,1717.0,1533.0,1
302,0,Others,california,6,2021-03-02,-120.71583245880234,36.17088949389356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
303,0,Others,california,6,2021-03-02,-118.15293895320934,39.84589732122653,1805.0,1929.0,1992.0,2602.0,3131.5,3090.5,2798.0,3036.0,742.0,600.0,1
304,0,Others,california,6,2021-03-02,-119.1913914216515,39.72552307315451,956.0,1224.0,1474.0,1674.0,1732.0,1776.0,1806.0,1887.0,2472.0,2096.0,1
305,0,Others,california,6,2021-03-02,-122.41813992220882,40.02960279682897,666.0,872.0,1036.0,1283.0,1817.0,1913.0,2154.0,2213.0,3077.0,2145.0,1
306,0,Others,california,6,2021-03-02,-118.8073616376904,40.43429383232481,649.0,777.5,977.0,1109.5,1191.0,1235.0,1253.0,1296.0,1720.0,1479.0,1
307,0,Others,california,6,2021-03-02,-120.5622205452179,39.41290935428092,7041.0,7040.0,6860.0,7167.0,7225.0,6737.0,6128.0,6142.0,285.0,270.0,1
308,0,Others,california,6,2021-03-02,-118.9605243936328,39.043701772507795,1754.0,2172.0,2692.0,2892.0,3010.0,2957.0,2962.0,2986.0,3042.0,2711.0,1
309,0,Others,california,6,2021-03-02,-121.46817150925243,37.190028183727165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
310,0,Others,california,6,2021-03-02,-122.12753492779616,37.27087655929792,339.0,554.0,297.0,723.0,2600.0,3516.0,4256.0,3818.0,1266.0,548.0,1
311,0,Others,california,6,2021-03-02,-121.92361735830103,39.42593492590065,221.0,454.0,336.0,501.0,561.0,565.0,682.0,585.0,394.0,325.0,1
312,0,Others,california,6,2021-03-02,-121.29704244762766,37.52465062706168,706.0,1028.0,1180.0,1515.0,2448.0,2670.0,3012.0,2926.0,3127.0,2326.0,1
313,0,Others,california,6,2021-03-02,-118.51810411620393,37.08492529548518,8680.0,8728.0,8552.0,8684.0,8576.0,8218.0,7934.0,7903.0,1374.0,1422.0,1
314,0,Others,california,6,2021-03-02,-120.54739834302993,39.61907271198635,0.0,165.0,96.0,472.0,1567.0,2076.0,2132.0,2238.0,336.0,158.0,1
315,0,Others,california,6,2021-03-02,-118.12419286411752,36.057252610452444,1225.0,1416.0,1528.0,1746.0,2239.5,2374.5,2543.0,2576.5,2290.5,1858.0,1
316,0,Others,california,6,2021-03-02,-119.2717906395802,40.3139195842528,1530.0,1669.0,1867.0,1927.5,1975.0,2011.5,2176.0,2047.5,2362.0,2176.5,1
317,0,Others,california,6,2021-03-02,-119.11054304608075,39.33475592456252,1444.0,1826.0,2248.0,2502.0,2531.0,2596.0,2596.0,2683.0,3117.0,3039.0,1
318,0,Others,california,6,2021-03-02,-118.90033726959678,37.32657210691333,7448.0,7544.5,7432.0,7271.0,7211.0,7037.0,7102.0,6537.5,942.0,933.0,1
