pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
6893,2,Rice,california,1,2021-01-11,-122.14415376055236,39.52879202593233,824.0,1068.0,1099.0,1285.5,1104.0,1120.5,1171.0,988.0,216.5,198.5,1,35.0,41.0,39.0,6.0,71.0,1,282.4010253414031,0.1043046547724202,230566476.0
6894,2,Rice,california,1,2021-01-11,-121.7911158538934,39.531486971784695,995.5,1309.0,1658.0,1972.0,1971.5,2022.0,2141.0,1966.0,184.5,149.5,1,34.0,34.0,25.0,3.0,73.0,1,283.0389910462082,0.0675202442957356,236169200.0
6895,2,Rice,california,1,2021-01-11,-121.96718564958084,39.357662964307565,139.0,288.0,477.0,549.0,582.0,688.0,830.0,753.0,308.0,247.0,1,32.0,34.0,41.0,4.0,72.0,1,282.54676154352006,0.0996205194546178,231711760.0
6896,2,Rice,california,1,2021-01-11,-121.825700992332,39.49824930627227,1041.0,1474.0,1529.0,1354.5,995.0,995.5,828.0,847.5,655.5,632.5,1,5.0,34.0,37.0,3.0,75.0,1,282.4879367787351,0.0998564048363164,247846028.0
6897,2,Rice,california,1,2021-01-11,-121.88319317051564,38.8617929274736,375.0,531.0,626.0,702.0,643.0,641.0,664.0,606.0,148.0,139.0,1,25.0,34.0,32.0,4.0,71.0,1,282.91043919388966,0.065143822009702,242752240.0
6898,2,Rice,california,1,2021-01-11,-121.65322445778104,38.9219800515096,757.5,1031.5,1106.0,1105.5,753.0,766.0,669.5,541.5,120.5,147.0,1,39.0,41.0,37.0,4.0,72.0,1,282.4010253414031,0.1043046547724202,230566476.0
6899,2,Rice,california,1,2021-01-11,-121.52566368743608,38.70818101388915,2791.0,2786.0,2820.0,2894.5,2693.0,2689.0,2773.5,2577.5,2269.0,2120.5,1,13.0,34.0,33.0,3.0,75.0,1,282.31293257846625,0.1048617793871358,246302124.0
6900,2,Rice,california,1,2021-01-11,-120.6035430482874,36.92547433255396,624.0,818.5,1021.0,1140.0,1158.0,1216.0,1268.0,1312.5,1872.0,1558.0,1,11.0,42.0,41.0,5.0,74.0,1,282.915167121477,0.1016716791941121,241507904.0
6901,2,Rice,california,1,2021-01-11,-121.5611471411588,39.26828059353768,617.0,1033.5,1172.0,1644.5,2081.0,2110.0,2143.0,2311.0,1987.5,1564.0,1,17.0,24.0,41.0,4.0,72.0,1,283.17536064886275,0.0654614849640324,240736136.0
6902,2,Rice,california,1,2021-01-11,-122.23353613132228,39.19012716381928,551.5,791.5,1125.0,1265.5,1339.5,1468.0,1639.0,1616.5,2754.5,2479.0,1,4.0,41.0,34.0,3.0,77.0,1,283.38643728276736,0.0825230314089253,247694036.0
6903,2,Rice,california,1,2021-01-11,-121.8737608600324,39.09086332492407,892.0,1248.0,1794.0,2054.5,2192.0,2393.0,2665.0,2717.5,4054.0,3205.0,1,31.0,41.0,39.0,4.0,74.0,1,283.0389910462082,0.0675202442957356,236169200.0
6904,2,Rice,california,1,2021-01-11,-121.57282523985236,38.80609737985818,1227.0,1467.0,1629.0,1893.0,1801.5,1866.5,1927.0,1806.5,518.5,429.0,1,19.0,24.0,42.0,4.0,73.0,1,282.9186480942593,0.0811783953262761,234826104.0
6905,2,Rice,california,1,2021-01-11,-122.07094106489664,39.41021440842856,239.0,389.5,451.0,540.5,446.0,487.5,464.0,425.5,263.0,222.0,1,6.0,34.0,43.0,5.0,74.0,1,283.4339396979219,0.0743124468876317,246070992.0
6906,2,Rice,california,1,2021-01-11,-121.37384840441987,37.99626615122443,504.0,514.0,553.0,653.5,796.5,815.5,849.5,880.5,1372.0,1343.0,1,25.0,34.0,40.0,4.0,77.0,1,282.7543703304824,0.0824319853140309,232649848.0
6907,2,Rice,california,1,2021-01-11,-121.86522686483326,39.53373275999499,106.5,127.5,211.5,293.0,238.5,313.5,342.5,257.5,163.5,149.0,1,9.0,41.0,33.0,6.0,73.0,1,283.060898073258,0.0778734518839314,240185632.0
6908,2,Rice,california,1,2021-01-11,-122.02467782776448,39.581792627695386,817.0,1036.0,1416.0,1639.0,1715.0,1844.0,2062.0,2053.0,3401.0,2897.0,1,14.0,34.0,26.0,3.0,72.0,1,282.31293257846625,0.1048617793871358,246302124.0
6909,2,Rice,california,1,2021-01-11,-121.81177710542816,39.38236663462085,635.5,843.5,1126.0,1361.0,1434.0,1501.0,1583.0,1644.5,2560.0,2155.5,1,21.0,34.0,34.0,2.0,76.0,1,283.05484443582515,0.0635788871599629,244341852.0
6910,2,Rice,california,1,2021-01-11,-121.42684900618292,38.95566687466408,572.0,956.0,1255.0,1465.5,1384.5,1376.5,1455.0,1217.5,321.0,212.0,1,8.0,34.0,28.0,2.0,75.0,1,283.2766553817257,0.0861506445957616,244573576.0
6911,2,Rice,california,1,2021-01-11,-122.23578191953256,39.28984016035654,585.5,879.5,1240.0,1397.5,1459.5,1574.0,1802.0,1776.5,2788.5,2358.0,1,9.0,34.0,33.0,3.0,76.0,1,282.4879367787351,0.0998564048363164,247846028.0
6912,2,Rice,california,1,2021-01-11,-121.72104726173208,39.61817439670223,333.0,523.5,670.0,902.0,903.0,930.5,1070.0,936.0,425.0,331.0,1,20.0,42.0,46.0,4.0,71.0,1,282.9186480942593,0.0811783953262761,234826104.0
6913,2,Rice,california,1,2021-01-11,-122.2097307762931,39.3729343241376,638.5,921.5,1342.0,1506.5,1598.5,1715.0,1902.0,1933.5,2996.0,2511.5,1,8.0,24.0,48.0,6.0,78.0,1,282.74372002386275,0.0997194035603001,245785600.0
6914,2,Rice,california,1,2021-01-11,-121.95236344739286,39.38371410754704,802.0,1108.0,1368.0,1203.0,1130.0,1269.0,1766.0,1225.0,1677.0,1429.0,1,36.0,24.0,38.0,4.0,72.0,1,282.4010253414031,0.1043046547724202,230566476.0
6915,2,Rice,california,1,2021-01-11,-121.55845219530644,38.75444425102131,715.0,910.5,1051.0,1233.0,1119.5,1129.5,1060.0,1015.5,267.0,213.0,1,40.0,24.0,35.0,29.0,74.0,1,282.4010253414031,0.1043046547724202,230566476.0
6916,2,Rice,california,1,2021-01-11,-121.66086013769608,39.40886693550238,809.0,1114.0,1492.0,1740.0,1841.0,2004.0,2230.0,2259.0,3761.0,3095.0,1,38.0,34.0,36.0,3.0,74.0,1,282.7274728590442,0.0683888031794026,238631752.0
6917,2,Rice,california,1,2021-01-11,-122.07722927188549,39.34194244683548,554.0,834.0,996.0,1021.0,882.0,941.0,942.0,855.0,171.0,193.0,1,29.0,24.0,31.0,3.0,72.0,1,283.0389910462082,0.0675202442957356,236169200.0
6918,2,Rice,california,1,2021-01-11,-121.76236976480158,39.55798727266622,486.0,742.0,831.5,921.0,641.5,624.0,604.0,435.5,186.0,169.0,1,28.0,24.0,40.0,4.0,72.0,1,282.54676154352006,0.0996205194546178,231711760.0
6919,2,Rice,california,1,2021-01-11,-122.19625604703133,39.16048275944333,656.0,952.0,1367.0,1606.0,1760.0,1847.0,2040.0,2184.5,3600.0,3048.0,1,29.0,41.0,31.0,4.0,72.0,1,282.4026581959058,0.1146153344465688,233149092.0
6920,2,Rice,california,1,2021-01-11,-122.19760351995748,39.488816995789016,765.0,1035.0,1469.0,1634.5,1739.5,1862.0,2125.0,2088.5,3166.0,2677.5,1,35.0,24.0,27.0,3.0,72.0,1,283.0389910462082,0.0675202442957356,236169200.0
6921,2,Rice,california,1,2021-01-11,-121.6797247586626,39.53642770584735,205.0,319.0,388.5,509.0,394.0,417.5,410.0,333.0,117.5,112.0,1,28.0,24.0,41.0,4.0,72.0,1,282.54676154352006,0.0996205194546178,231711760.0
6922,2,Rice,california,1,2021-01-11,-121.54677409661288,38.73513047241274,2961.0,2951.0,3140.0,3234.0,3202.0,3241.5,3475.5,3339.0,3557.0,3018.5,1,31.0,34.0,28.0,4.0,71.0,1,281.98543499362086,0.1346427633120015,236167088.0
6923,2,Rice,california,1,2021-01-11,-121.53464684027728,39.22022072583728,335.5,522.5,748.5,964.0,1115.5,1249.5,1330.0,1240.5,1370.5,966.0,1,29.0,24.0,33.0,5.0,72.0,1,283.0389910462082,0.0675202442957356,236169200.0
6924,2,Rice,california,1,2021-01-11,-122.24251928416346,39.38012084641056,545.5,838.0,909.0,1066.5,960.0,1046.5,1095.0,973.5,247.0,218.0,1,29.0,24.0,30.0,3.0,70.0,1,282.91043919388966,0.065143822009702,242752240.0
6925,2,Rice,california,1,2021-01-11,-122.09609389285198,39.35451886081315,791.5,1080.0,1258.0,1427.5,1492.0,1601.0,1735.0,1696.0,2456.5,1956.5,1,6.0,41.0,35.0,3.0,73.0,1,283.4339396979219,0.0743124468876317,246070992.0
6926,2,Rice,california,1,2021-01-11,-121.51937548044724,39.27007722410591,437.0,858.0,1013.0,931.0,516.0,476.0,426.0,279.0,108.0,116.0,1,6.0,24.0,39.0,4.0,74.0,1,283.19342442994474,0.0891160948826268,246831564.0
6927,2,Rice,california,1,2021-01-11,-121.47176477038892,39.27591627345269,216.0,376.5,495.5,947.5,1039.0,1068.0,771.0,1129.5,841.0,644.5,1,5.0,34.0,40.0,3.0,77.0,1,283.19342442994474,0.0891160948826268,246831564.0
6928,2,Rice,california,1,2021-01-11,-122.10911946447172,39.43581639402596,1149.0,1486.0,1885.0,2097.0,2177.5,2302.0,2581.0,2558.0,3939.5,3201.0,1,28.0,34.0,41.0,0.0,65.0,1,282.54676154352006,0.0996205194546178,231711760.0
6929,2,Rice,california,1,2021-01-11,-121.90969347139718,39.53013949885852,357.0,538.0,724.0,870.0,945.0,980.0,1134.0,1167.0,1595.0,1332.0,1,26.0,24.0,40.0,3.0,73.0,1,282.54676154352006,0.0996205194546178,231711760.0
6930,2,Rice,california,1,2021-01-11,-121.92900725000575,39.488816995789016,376.0,568.0,656.0,966.0,1252.0,1323.0,1004.0,1397.0,1071.0,836.0,1,31.0,34.0,29.0,4.0,69.0,1,282.33609706099315,0.1177292599035695,230791904.0
6931,2,Rice,california,1,2021-01-11,-122.1149585138185,39.40033294030325,554.0,729.5,945.5,1102.5,1314.0,1465.0,1592.0,1612.0,2404.0,2018.0,1,21.0,34.0,23.0,2.0,72.0,1,282.0417212209394,0.1208735986305669,244347148.0
6932,2,Rice,california,1,2021-01-11,-121.86612518011738,39.44749449271952,892.5,1112.0,1272.0,1328.5,972.0,969.0,1004.0,772.5,285.0,270.0,1,21.0,34.0,31.0,4.0,72.0,1,282.1174756942257,0.1100720449043706,246772044.0
6933,2,Rice,california,1,2021-01-11,-121.66759750232696,38.60532391385747,448.0,503.5,594.0,640.5,681.5,735.5,791.5,795.0,1386.0,1168.0,1,7.0,41.0,40.0,5.0,76.0,1,283.0789093509797,0.0848349763704732,249720680.0
6934,2,Rice,california,1,2021-01-11,-121.83558246045732,39.56202969144476,558.5,755.0,910.0,1012.0,892.5,935.5,946.0,848.0,196.5,157.5,1,37.0,24.0,29.0,3.0,70.0,1,282.89608215003886,0.0670357628418401,240785044.0
6935,2,Rice,california,1,2021-01-11,-121.88768474693624,39.06211723583225,944.5,1247.0,1594.0,1787.0,1995.5,2120.0,2396.0,2383.5,3445.0,2989.5,1,34.0,34.0,30.0,4.0,73.0,1,282.33609706099315,0.1177292599035695,230791904.0
6936,2,Rice,california,1,2021-01-11,-121.36037367515809,38.86628450389419,602.0,896.0,1288.0,1374.0,1561.0,1671.0,1868.0,1800.0,2640.0,2208.0,1,14.0,34.0,32.0,4.0,76.0,1,282.915167121477,0.1016716791941121,241507904.0
6937,2,Rice,california,1,2021-01-11,-121.69858937962908,38.94264130304435,828.0,1146.0,1260.0,1261.0,871.0,835.0,808.0,596.0,111.0,104.0,1,13.0,24.0,40.0,5.0,75.0,1,283.2560635638493,0.0644425137592747,242532720.0
6938,2,Rice,california,1,2021-01-11,-121.98515195526322,39.30645899311276,395.0,548.0,653.0,655.0,497.0,516.0,514.0,420.0,215.0,215.0,1,41.0,42.0,28.0,2.0,75.0,1,282.33609706099315,0.1177292599035695,230791904.0
6939,2,Rice,california,1,2021-01-11,-121.79650574559813,39.418748403627696,493.0,677.5,737.5,754.0,464.0,471.5,430.0,326.5,123.0,121.5,1,11.0,24.0,31.0,4.0,77.0,1,283.40681383686683,0.0785449727131322,245391372.0
6940,2,Rice,california,1,2021-01-11,-122.11945009023908,39.31723877652219,108.0,189.0,268.5,365.0,276.5,301.0,311.0,249.5,96.5,88.5,1,25.0,34.0,28.0,3.0,75.0,1,282.91043919388966,0.065143822009702,242752240.0
6941,2,Rice,california,1,2021-01-11,-122.08621242472668,39.26513649004325,279.0,450.0,602.0,630.0,460.0,502.0,472.0,420.0,289.0,241.0,1,26.0,34.0,31.0,3.0,73.0,1,283.05484443582515,0.0635788871599629,244341852.0
6942,2,Rice,california,1,2021-01-11,-122.09115315878933,39.57819936655891,892.0,1135.0,1504.0,1698.0,1788.0,1915.0,2211.0,2101.5,3391.0,2833.0,1,8.0,24.0,45.0,3.0,72.0,1,283.017459418184,0.0949760063244298,246005540.0
6943,2,Rice,california,1,2021-01-11,-121.64873288136046,38.90131879997485,696.0,996.0,1192.0,1251.0,1118.0,1136.0,1182.0,995.0,136.0,133.0,1,34.0,34.0,28.0,4.0,72.0,1,283.0389910462082,0.0675202442957356,236169200.0
6944,2,Rice,california,1,2021-01-11,-122.12978071600648,39.1932712673137,896.0,1348.0,1800.0,2100.0,2181.0,2338.0,2604.0,2576.0,3501.0,2667.0,1,32.0,24.0,39.0,4.0,72.0,1,282.54676154352006,0.0996205194546178,231711760.0
6945,2,Rice,california,1,2021-01-11,-122.25823980163555,39.380570004052615,871.0,1222.0,1706.0,1949.0,2024.5,2188.5,2382.0,2420.5,3567.5,2723.0,1,14.0,34.0,38.0,5.0,77.0,1,283.1830077632781,0.0699435158325627,236269144.0
6946,2,Rice,california,1,2021-01-11,-121.94427860983578,39.51172403553407,506.0,838.0,990.0,1085.0,865.0,861.0,783.0,705.0,189.0,155.0,1,29.0,41.0,39.0,4.0,71.0,1,282.54676154352006,0.0996205194546178,231711760.0
6947,2,Rice,california,1,2021-01-11,-122.12888240072236,39.512173193176125,613.5,888.0,1321.0,1583.0,1686.0,1863.5,2029.5,2131.5,2880.0,2322.5,1,5.0,34.0,39.0,5.0,72.0,1,283.38643728276736,0.0825230314089253,247694036.0
6948,2,Rice,california,1,2021-01-11,-121.43897626251857,38.75579172394749,697.5,919.5,1160.0,1372.5,1524.5,1656.5,1846.0,1835.0,2754.0,2249.0,1,8.0,34.0,47.0,4.0,79.0,1,283.017459418184,0.0949760063244298,246005540.0
6949,2,Rice,california,1,2021-01-11,-121.54946904246523,39.30241657433422,347.5,532.0,649.5,675.0,434.5,454.0,465.5,316.0,191.5,168.0,1,3.0,34.0,36.0,6.0,75.0,1,282.5878217963762,0.0949363543344929,249237488.0
6950,2,Rice,california,1,2021-01-11,-121.6505295119287,38.88155586372422,674.0,1024.0,1254.0,1323.0,1250.0,1326.0,1405.0,1241.0,144.0,130.0,1,43.0,34.0,39.0,3.0,69.0,1,283.5968760008453,0.11033490138783,303247812.0
6951,2,Rice,california,1,2021-01-11,-121.88543895872596,39.55439401152975,383.0,513.0,620.5,690.0,563.0,692.0,969.0,542.5,697.0,595.5,1,26.0,24.0,33.0,5.0,72.0,1,282.33055795649045,0.1243553145481541,235993820.0
6952,2,Rice,california,1,2021-01-11,-121.74799672025568,39.380570004052615,756.0,1006.0,1370.0,1484.0,1605.5,1741.5,1931.5,1926.5,2863.0,2405.5,1,32.0,34.0,33.0,4.0,73.0,1,283.05484443582515,0.0635788871599629,244341852.0
6953,2,Rice,california,1,2021-01-11,-121.5198246380893,38.99698937773358,426.0,691.0,801.0,862.0,604.0,609.0,546.5,464.0,261.5,245.5,1,11.0,34.0,31.0,2.0,77.0,1,283.2765950028614,0.0745858682943776,242662212.0
6954,2,Rice,california,1,2021-01-11,-121.72104726173208,39.46186753726544,346.0,532.0,760.0,911.0,794.0,797.0,851.0,716.0,297.0,211.0,1,4.0,41.0,36.0,4.0,73.0,1,282.8300775507445,0.0952176882578328,247273292.0
6955,2,Rice,california,1,2021-01-11,-121.77809028227368,38.98845538253445,801.0,1059.0,1290.0,1436.0,1163.0,1233.0,1272.0,1102.0,558.0,497.5,1,20.0,34.0,43.0,5.0,72.0,1,283.1870137696625,0.0662483258797124,238350512.0
6956,2,Rice,california,1,2021-01-11,-121.88454064344184,39.16542349350599,620.0,873.5,1339.0,1573.5,1670.0,1880.0,2037.0,2109.0,3082.5,2443.5,1,-3.0,34.0,33.0,5.0,72.0,1,282.63422164096625,0.0877170993639424,266093676.0
6957,2,Rice,california,1,2021-01-11,-121.7565307154548,39.31139972717541,393.0,549.5,759.0,902.0,925.5,1016.5,1140.0,1145.0,1032.0,671.5,1,28.0,34.0,41.0,5.0,74.0,1,282.7543703304824,0.0824319853140309,232649848.0
6958,2,Rice,california,1,2021-01-11,-121.99099100461,39.28130616515741,375.0,550.0,629.0,747.0,556.0,591.0,592.0,517.0,328.0,296.0,1,32.0,34.0,29.0,3.0,75.0,1,282.76336678125523,0.0742869957043126,232890840.0
6959,2,Rice,california,1,2021-01-11,-121.45334930706446,39.07963438387257,205.0,332.5,513.5,692.0,737.0,790.5,838.5,804.0,196.0,140.0,1,21.0,34.0,41.0,5.0,74.0,1,282.5656207505093,0.0981879516197636,233930032.0
6960,2,Rice,california,1,2021-01-11,-121.61055448178536,38.536153636980266,2376.5,2346.5,2413.0,2602.0,2603.0,2618.5,2604.5,2547.5,2393.5,2202.0,1,23.0,24.0,32.0,3.0,72.0,1,282.0417212209394,0.1208735986305669,244347148.0
6961,2,Rice,california,1,2021-01-11,-121.7641663953698,39.392248102746166,226.5,372.0,568.5,625.5,627.0,727.5,881.5,850.0,534.0,451.0,1,33.0,34.0,33.0,5.0,73.0,1,282.91043919388966,0.065143822009702,242752240.0
6962,2,Rice,california,1,2021-01-11,-121.52970610621462,39.287145214504186,276.0,414.5,511.0,690.5,887.0,959.0,1080.0,1094.0,1653.5,1356.5,1,46.0,34.0,31.0,3.0,72.0,1,282.16385453747165,0.1251007600380376,229584248.0
6963,2,Rice,california,1,2021-01-11,-121.67658065516817,39.549902435109146,259.0,350.5,460.0,669.0,706.0,757.5,855.5,787.0,228.5,160.5,1,26.0,34.0,32.0,5.0,72.0,1,282.89608215003886,0.0670357628418401,240785044.0
6964,2,Rice,california,1,2021-01-11,-121.69454696085056,39.46680827132809,422.0,656.0,783.0,865.0,696.0,800.0,715.0,693.0,212.0,213.0,1,21.0,34.0,40.0,5.0,73.0,1,283.1830077632781,0.0699435158325627,236269144.0
6965,2,Rice,california,1,2021-01-11,-122.0534239168563,39.50004593684052,631.0,917.0,1144.5,1327.5,1423.5,1475.5,1794.0,1653.5,2364.0,2031.0,1,21.0,41.0,47.0,4.0,76.0,1,283.17536064886275,0.0654614849640324,240736136.0
6966,2,Rice,california,1,2021-01-11,-121.509943169964,38.72524900428743,2599.0,2597.0,2797.0,3000.5,2988.5,3021.5,3103.0,3157.5,3575.5,3210.5,1,3.0,41.0,42.0,5.0,76.0,1,282.8300775507445,0.0952176882578328,247273292.0
6967,2,Rice,california,1,2021-01-11,-121.83288751460496,39.539122651699714,290.0,431.0,612.5,803.0,856.0,939.0,1060.0,1063.5,438.5,313.0,1,30.0,24.0,25.0,3.0,73.0,1,282.4026581959058,0.1146153344465688,233149092.0
6968,2,Rice,california,1,2021-01-11,-121.75697987309684,39.30915393896511,709.0,956.5,1117.0,1240.5,1043.5,1079.0,1078.5,910.5,133.0,116.5,1,18.0,34.0,44.0,5.0,72.0,1,283.17536064886275,0.0654614849640324,240736136.0
6969,2,Rice,california,1,2021-01-11,-122.22185803262872,39.1865339026828,380.0,620.0,904.0,1090.5,1200.5,1290.0,1440.0,1462.5,2743.5,2390.5,1,36.0,34.0,32.0,5.0,69.0,1,282.4010253414031,0.1043046547724202,230566476.0
6970,2,Rice,california,1,2021-01-11,-121.56608787522146,38.75354593573719,75.0,176.5,254.5,315.0,195.5,233.5,224.0,160.5,125.0,138.0,1,29.0,24.0,31.0,3.0,72.0,1,283.05484443582515,0.0635788871599629,244341852.0
6971,2,Rice,california,1,2021-01-11,-121.48928191842924,38.91075111045811,759.0,1062.0,1444.0,1669.0,1754.0,1950.0,2210.0,2197.0,3161.0,2531.0,1,32.0,34.0,34.0,3.0,73.0,1,282.7274728590442,0.0683888031794026,238631752.0
6972,2,Rice,california,1,2021-01-11,-121.90789684082894,39.53642770584735,906.0,1166.0,1578.0,1659.0,1759.0,1826.0,2198.0,2072.0,3271.0,2740.0,1,46.0,34.0,33.0,4.0,70.0,1,282.33609706099315,0.1177292599035695,230791904.0
6973,2,Rice,california,1,2021-01-11,-122.20119678109396,39.1797965380519,534.0,844.0,1212.0,1366.0,1450.0,1559.0,1816.0,1773.0,2903.0,2505.0,1,7.0,34.0,41.0,3.0,74.0,1,282.5878217963762,0.0949363543344929,249237488.0
6974,2,Rice,california,1,2021-01-11,-121.86522686483326,38.90670869167957,387.0,532.0,664.0,734.0,772.0,830.0,980.0,949.0,1660.0,1507.0,1,25.0,34.0,31.0,3.0,71.0,1,282.0456563477875,0.1309333874536946,239116400.0
6975,2,Rice,california,1,2021-01-11,-122.05207644393012,39.415155142491216,235.0,374.0,572.0,718.0,674.0,824.0,891.0,896.0,642.0,435.0,1,35.0,34.0,32.0,4.0,71.0,1,282.89608215003886,0.0670357628418401,240785044.0
6976,2,Rice,california,1,2021-01-11,-122.25599401342524,39.1887796908931,320.5,543.0,793.0,884.0,933.5,1016.5,1114.0,1136.0,1924.5,1827.5,1,19.0,24.0,38.0,4.0,72.0,1,283.1870137696625,0.0662483258797124,238350512.0
6977,2,Rice,california,1,2021-01-11,-121.38911976424993,38.00524930406563,1405.0,1454.0,1584.0,1633.5,1572.5,1644.5,1668.0,1617.0,1736.5,1811.0,1,30.0,41.0,31.0,3.0,74.0,1,281.98543499362086,0.1346427633120015,236167088.0
6978,2,Rice,california,1,2021-01-11,-122.09968715398846,39.57370779013832,450.0,658.0,1030.0,1200.5,1287.5,1403.5,1587.0,1667.5,2920.5,2813.5,1,41.0,34.0,27.0,5.0,71.0,1,281.98543499362086,0.1346427633120015,236167088.0
6979,2,Rice,california,1,2021-01-11,-121.64918203900253,38.876615129661566,674.0,998.0,1282.0,1415.0,1390.0,1441.0,1510.0,1433.0,146.0,143.0,1,25.0,41.0,23.0,2.0,73.0,1,283.1870137696625,0.0662483258797124,238350512.0
6980,2,Rice,california,1,2021-01-11,-121.53464684027728,38.88335249429246,280.0,964.0,459.0,1714.0,3556.0,3908.0,4580.0,3891.0,2434.0,1426.0,1,29.0,34.0,42.0,5.0,75.0,1,282.7543703304824,0.0824319853140309,232649848.0
6981,2,Rice,california,1,2021-01-11,-121.71475905474324,39.43042650232125,619.0,869.0,951.0,855.0,490.0,488.0,512.0,338.0,174.0,159.0,1,22.0,34.0,40.0,4.0,76.0,1,282.7543703304824,0.0824319853140309,232649848.0
6982,2,Rice,california,1,2021-01-11,-121.59348649138713,39.36215454072816,1018.0,1397.0,1888.0,2075.0,2220.0,2330.5,2712.0,2567.5,3385.5,2808.5,1,23.0,24.0,31.0,3.0,70.0,1,283.1870137696625,0.0662483258797124,238350512.0
6983,2,Rice,california,1,2021-01-11,-121.96898228014906,39.21303420356433,438.0,696.0,780.0,817.0,572.0,567.0,542.0,442.0,164.0,154.0,1,22.0,24.0,39.0,4.0,73.0,1,282.9186480942593,0.0811783953262761,234826104.0
6984,2,Rice,california,1,2021-01-11,-122.14325544526824,39.2166274647008,871.0,1132.0,1587.0,1766.5,1880.0,2007.0,2291.0,2256.0,3664.5,2871.5,1,5.0,34.0,35.0,3.0,74.0,1,283.0789093509797,0.0848349763704732,249720680.0
6985,2,Rice,california,1,2021-01-11,-121.46008667169536,38.91659015980488,673.0,901.0,1255.0,1428.0,1503.0,1619.0,1825.0,1829.0,3008.5,2505.0,1,32.0,34.0,38.0,4.0,72.0,1,282.4010253414031,0.1043046547724202,230566476.0
6986,2,Rice,california,1,2021-01-11,-121.69589443377672,38.64305315579049,621.5,759.5,909.0,1055.5,992.5,1050.0,886.0,976.5,785.0,643.0,1,10.0,34.0,25.0,3.0,73.0,1,283.2765950028614,0.0745858682943776,242662212.0
6987,2,Rice,california,1,2021-01-11,-121.69993685255528,39.20045778958665,592.0,810.0,1102.0,1218.0,1274.0,1357.0,1546.0,1465.0,2294.0,2071.0,1,29.0,34.0,23.0,2.0,72.0,1,282.1174756942257,0.1100720449043706,246772044.0
6988,2,Rice,california,1,2021-01-11,-121.9016086338401,38.946683721822886,858.0,1152.0,1554.0,1665.0,1713.0,1863.0,1962.0,2021.0,3053.0,2640.0,1,6.0,24.0,45.0,5.0,74.0,1,283.017459418184,0.0949760063244298,246005540.0
6989,2,Rice,california,1,2021-01-11,-121.75338661196038,39.05852397469577,321.5,513.5,471.0,788.5,1232.0,1329.5,1099.5,1484.5,1097.0,750.0,1,19.0,41.0,32.0,4.0,76.0,1,283.2897549700993,0.066608665759702,238537316.0
6990,2,Rice,california,1,2021-01-11,-121.73362367570977,39.42683324118477,694.5,953.5,1338.0,1583.5,1650.0,1784.0,1937.0,1993.5,2963.0,2490.5,1,28.0,41.0,40.0,5.0,71.0,1,282.5656207505093,0.0981879516197636,233930032.0
6991,2,Rice,california,1,2021-01-11,-122.05387307449836,39.32173035294279,535.0,776.0,897.0,990.0,844.0,891.0,891.0,763.0,136.0,153.0,1,22.0,34.0,40.0,5.0,72.0,1,283.17536064886275,0.0654614849640324,240736136.0
6992,2,Rice,california,1,2021-01-11,-122.00132163037738,39.173059173421,414.0,592.0,878.0,1037.0,1131.0,1264.0,1388.0,1443.0,2064.0,1479.0,1,17.0,34.0,39.0,4.0,72.0,1,283.17536064886275,0.0654614849640324,240736136.0
6993,2,Rice,california,1,2021-01-11,-122.1706540614339,39.51307150846024,657.5,933.0,1301.0,1430.5,1506.0,1631.5,1912.5,1864.0,3123.5,2624.5,1,35.0,34.0,23.0,4.0,73.0,1,282.7148116737284,0.0713482184959843,235022772.0
