pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
5816,2,Rice,california,5,2021-02-20,-121.75248829667626,38.99519274716534,1218.0,1486.0,1922.0,2087.5,2221.5,2310.0,2669.5,2588.5,3923.0,3157.0,1,27.0,0.92740995,-0.0,24.0,37.0,3.0,70.0,2,283.5271915935335,0.0528447709961241
5817,2,Rice,california,5,2021-02-20,-121.8948712692092,39.01181157992155,614.0,788.0,991.0,1059.0,1063.5,1153.5,1279.0,1187.0,546.5,429.0,1,24.0,3.891677,342.146,27.0,31.0,3.0,71.0,2,283.54330196834746,0.0570422939939803
5818,2,Rice,california,5,2021-02-20,-120.5509916041664,37.24527457370051,1011.0,1314.0,1730.0,2036.0,2220.0,2455.0,2770.0,2729.0,3590.0,2879.0,1,10.0,1.8543341,-0.0,35.0,25.0,3.0,76.0,2,284.9925090926034,0.0297856710834807
5819,2,Rice,california,5,2021-02-20,-122.04803402515158,39.489715311073134,749.0,1103.0,1583.0,1855.0,2023.5,2225.5,2556.0,2613.0,4200.5,3465.0,1,11.0,0.0,-0.0,35.0,26.0,3.0,73.0,2,283.770739305587,0.0442687802000349
5820,2,Rice,california,5,2021-02-20,-121.5746218704206,39.18833053325104,531.5,796.0,1066.0,1192.0,1265.0,1374.0,1556.5,1525.5,2157.0,1689.5,1,6.0,3.6587431,104.6643,36.0,28.0,5.0,74.0,2,284.08382640566145,0.0310348056240385
5821,2,Rice,california,5,2021-02-20,-121.91014262903924,39.52969034121646,302.5,370.5,513.0,701.5,693.0,759.5,835.0,902.0,972.5,770.0,1,5.0,0.92740995,180.0,46.0,18.0,4.0,76.0,2,284.62158682232814,0.0313771598024672
5822,2,Rice,california,5,2021-02-20,-121.90430357969248,39.34553570797196,659.0,769.0,827.5,882.5,946.5,1015.5,1141.0,1118.0,1775.5,1334.0,1,33.0,0.0,-0.0,28.0,30.0,3.0,71.0,2,284.1078422864278,0.0334093801660841
5823,2,Rice,california,5,2021-02-20,-121.86612518011738,38.88200502136628,954.5,1189.0,1605.0,1818.5,1923.5,2080.0,2260.0,2348.5,3530.0,2843.0,1,25.0,2.5703492,111.13706,34.0,23.0,19.0,73.0,2,284.65076162701564,0.0255345486088103
5824,2,Rice,california,5,2021-02-20,-121.52521452979404,38.71357090559387,855.0,1098.0,1310.0,1486.0,1557.0,1674.0,1841.0,1856.0,2890.0,2460.0,1,20.0,2.566252,248.82751,36.0,24.0,0.0,72.0,2,283.74125060581025,0.0488862477226561
5825,2,Rice,california,5,2021-02-20,-122.09070400114726,39.53283444471087,793.0,1011.0,1338.0,1484.0,1572.0,1691.0,1878.0,1879.5,3481.5,3196.0,1,8.0,1.1938713,90.0,33.0,26.0,4.0,74.0,2,285.1996362549918,0.0262809030695265
5826,2,Rice,california,5,2021-02-20,-121.73137788749943,39.07199870395756,224.0,362.5,539.0,702.0,798.5,915.5,1083.5,1081.0,1311.0,903.5,1,6.0,1.5110698,52.145725,37.0,22.0,4.0,75.0,2,284.9925090926034,0.0297856710834807
5827,2,Rice,california,5,2021-02-20,-121.47266308567303,39.12095688694208,607.5,999.5,1316.0,1697.5,1978.0,2114.5,2565.5,2381.0,3319.5,2597.5,1,14.0,3.0204759,52.152157,42.0,20.0,3.0,75.0,2,285.1996362549918,0.0262809030695265
5828,2,Rice,california,5,2021-02-20,-121.67119076346344,38.65697704269434,683.0,902.5,968.0,1114.5,1245.5,1333.0,1493.5,1468.0,2131.5,1446.5,1,40.0,1.8543341,180.0,37.0,26.0,5.0,71.0,2,284.4808106876555,0.0177157007141417
5829,2,Rice,california,5,2021-02-20,-122.20568835751456,39.37338348177966,758.0,1028.0,1426.0,1614.0,1726.0,1802.0,2012.0,2048.0,3400.0,2858.0,1,25.0,1.5177393,127.65876,36.0,24.0,4.0,74.0,2,284.6046829904829,0.0289784602804488
5830,2,Rice,california,5,2021-02-20,-122.22500213612312,39.24447523850851,608.0,898.0,1334.0,1550.0,1795.0,1955.0,2290.0,2368.0,4274.0,3457.0,1,19.0,0.0,-0.0,35.0,24.0,4.0,72.0,2,283.74125060581025,0.0488862477226561
5831,2,Rice,california,5,2021-02-20,-121.63391067917247,38.59005255402744,621.0,759.0,808.0,956.0,945.5,1012.5,1060.0,1000.5,237.0,202.0,1,29.0,2.5759325,68.911,42.0,20.0,5.0,75.0,2,284.0070267404829,0.0409870527668303
5832,2,Rice,california,5,2021-02-20,-121.48703613021894,39.229653036320535,390.5,794.0,1063.0,1257.5,1368.0,1478.5,1590.0,1410.0,815.5,491.5,1,19.0,6.0420218,232.28392,42.0,21.0,4.0,73.0,2,284.4653920446123,0.0366277180595702
5833,2,Rice,california,5,2021-02-20,-121.44885773064388,39.10703300003822,193.5,392.0,632.5,846.0,866.0,963.5,1123.0,1109.5,679.0,364.0,1,16.0,3.025269,307.77722,38.0,20.0,4.0,77.0,2,285.1822208904085,0.025054090468437
5834,2,Rice,california,5,2021-02-20,-122.18682373654804,39.140270665550645,940.0,1282.0,1616.0,1928.0,2189.0,2325.0,2624.0,2589.0,3965.0,3029.0,1,5.0,3.0170474,52.101456,39.0,21.0,5.0,79.0,2,285.21058189301266,0.0249045424146956
5835,2,Rice,california,5,2021-02-20,-122.14011134177385,39.35137475731873,945.0,1296.0,1648.0,1770.5,1868.5,1979.5,2198.0,2147.0,3353.5,2859.0,1,4.0,1.188491,90.0,37.0,25.0,5.0,76.0,2,284.08060898099626,0.0342237286253279
5836,2,Rice,california,5,2021-02-20,-121.69364864556644,38.85370808991652,586.0,775.0,1033.5,1127.0,1209.0,1309.0,1508.0,1471.5,2480.5,2232.5,1,31.0,0.0,-0.0,28.0,30.0,3.0,73.0,2,284.6046829904829,0.0289784602804488
5837,2,Rice,california,5,2021-02-20,-121.52746031800432,38.70368943746856,865.0,1057.5,1195.0,1282.0,1321.0,1461.5,1603.5,1476.0,1496.5,1071.5,1,11.0,1.5120957,307.82407,40.0,17.0,7.0,74.0,2,284.45605075927006,0.0365852795524901
5838,2,Rice,california,5,2021-02-20,-121.84097235216204,39.4052736743659,411.5,644.5,901.0,1127.5,1203.5,1350.5,1455.0,1489.5,1557.5,1016.0,1,24.0,3.6636574,139.32722,33.0,29.0,4.0,74.0,2,283.54330196834746,0.0570422939939803
5839,2,Rice,california,5,2021-02-20,-121.77853943991572,38.9655483427894,1034.0,1310.0,1633.0,1740.5,2132.0,2191.0,2218.5,2450.5,3164.0,2498.5,1,14.0,3.0111458,127.98617,33.0,28.0,4.0,74.0,2,284.7264655658177,0.0252195976658171
5840,2,Rice,california,5,2021-02-20,-122.20838330336692,39.50543582854523,744.0,1086.0,1626.0,1846.0,1955.0,2135.0,2440.0,2441.0,4168.0,3684.0,1,26.0,3.0273132,23.32591,31.0,29.0,5.0,71.0,2,284.65076162701564,0.0255345486088103
5841,2,Rice,california,5,2021-02-20,-121.70487758661793,38.641256525222246,709.5,922.5,1210.0,1277.0,1396.0,1473.0,1855.0,1664.5,2843.0,2357.5,1,16.0,0.92740995,-0.0,34.0,25.0,4.0,75.0,2,285.1822208904085,0.025054090468437
5842,2,Rice,california,5,2021-02-20,-122.15089112518326,39.27861121930505,658.0,969.0,1261.0,1334.0,1394.5,1475.0,1635.0,1548.0,2565.0,2433.0,1,32.0,1.1974366,270.0,27.0,34.0,2.0,73.0,2,285.0600139754159,0.0239155374450987
5843,2,Rice,california,5,2021-02-20,-121.54497746604466,39.28085700751535,199.5,400.5,660.0,918.0,997.5,1110.5,1176.0,1269.5,1195.5,718.0,1,7.0,3.0093968,51.987774,35.0,27.0,5.0,70.0,2,284.5256540888832,0.0270559869690245
5844,2,Rice,california,5,2021-02-20,-122.21152740686134,39.21168673063814,608.0,988.0,1170.0,1456.0,1805.0,1970.0,2270.0,1981.0,2960.0,2352.0,1,30.0,5.20489,207.31113,28.0,30.0,4.0,72.0,2,283.3045818465097,0.060591229049713
5845,2,Rice,california,5,2021-02-20,-121.69589443377672,39.44794365036158,253.0,432.5,707.0,863.0,952.5,1082.0,1338.0,1238.0,1497.0,987.5,1,25.0,2.5624535,111.20543,24.0,34.0,4.0,75.0,2,283.1431438582284,0.0686265312118834
5846,2,Rice,california,5,2021-02-20,-122.05522054742454,39.42009587655387,692.0,970.0,1272.0,1478.5,1533.0,1665.5,1776.0,1822.0,3115.5,2775.5,1,29.0,2.5634973,68.803635,30.0,33.0,3.0,74.0,2,284.84281601224626,0.0220882080478972
5847,2,Rice,california,5,2021-02-20,-122.20793414572486,39.18563558739868,610.0,1012.0,1280.0,1566.0,2019.0,2204.0,2414.0,2385.0,3109.0,2632.0,1,21.0,0.0,-0.0,38.0,21.0,4.0,74.0,2,284.91382605688915,0.0270336799307173
5848,2,Rice,california,5,2021-02-20,-121.50634990882752,39.01315905284773,537.0,848.0,1204.0,1392.5,1515.5,1649.0,1880.5,1795.5,2580.0,1850.5,1,3.0,2.5545113,248.72534,41.0,19.0,2.0,78.0,2,284.62158682232814,0.0313771598024672
5849,2,Rice,california,5,2021-02-20,-121.89397295392509,39.58673336175804,272.5,395.5,604.0,830.0,895.0,948.0,983.5,1132.5,930.0,613.5,1,17.0,5.089637,291.3155,36.0,25.0,5.0,75.0,2,284.08060898099626,0.0342237286253279
5850,2,Rice,california,5,2021-02-20,-121.54587578132876,39.32756940228956,182.0,254.5,285.5,393.0,259.0,324.5,224.5,218.5,158.0,113.0,1,22.0,0.0,-0.0,42.0,22.0,6.0,71.0,2,283.816870257968,0.0496719412489241
5851,2,Rice,california,5,2021-02-20,-122.01030478321856,39.1586861288751,886.0,1196.0,1567.0,1717.5,1833.0,1980.0,2245.0,2174.0,3510.0,3005.5,1,38.0,0.92740995,180.0,25.0,36.0,5.0,69.0,2,283.1939861433847,0.0695853911323851
5852,2,Rice,california,5,2021-02-20,-121.78482764690456,39.50768161675553,574.0,838.5,1246.0,1435.5,1562.5,1678.5,1894.5,1882.5,2422.0,1835.0,1,9.0,1.192705,270.0,42.0,16.0,3.0,76.0,2,284.9925090926034,0.0297856710834807
5853,2,Rice,california,5,2021-02-20,-121.90654936790276,38.988904540176506,212.5,323.0,444.5,465.0,411.5,472.0,527.5,458.5,181.0,140.5,1,36.0,1.5179559,127.65244,29.0,30.0,3.0,72.0,2,284.36499793188915,0.027456291763336
5854,2,Rice,california,5,2021-02-20,-121.95685502381345,39.322179510584846,80.5,132.0,237.5,318.0,214.0,249.5,268.5,181.0,53.0,64.0,1,7.0,3.0107262,232.00758,32.0,31.0,3.0,74.0,2,284.7689721924918,0.0236639462395018
5855,2,Rice,california,5,2021-02-20,-121.8993628456298,39.57775020891685,502.0,654.5,845.0,1074.5,1144.0,1261.0,1346.5,1415.0,1920.5,1371.0,1,23.0,3.0266724,156.70229,31.0,24.0,4.0,72.0,2,284.9925352505275,0.0259685449285811
5856,2,Rice,california,5,2021-02-20,-122.05746633563484,39.477138897095465,644.0,792.0,1001.0,1079.0,1106.0,1165.0,1294.0,1320.0,2307.0,2126.0,1,28.0,1.1980582,270.0,32.0,27.0,20.0,75.0,2,283.1939861433847,0.0695853911323851
5857,2,Rice,california,5,2021-02-20,-121.47715466209362,39.11242289174294,537.5,847.0,1106.0,1238.5,1279.5,1376.0,1568.5,1489.0,2137.0,1702.5,1,26.0,3.0258212,127.76909,32.0,29.0,3.0,72.0,2,285.0600139754159,0.0239155374450987
5858,2,Rice,california,5,2021-02-20,-122.07857674481164,39.49555436041992,1346.0,1640.0,2054.0,2168.0,2225.0,2335.0,2622.0,2542.0,3769.0,3278.0,1,30.0,0.92740995,-0.0,31.0,26.0,3.0,71.0,2,283.42845705577304,0.0643465600891417
5859,2,Rice,california,5,2021-02-20,-121.90969347139718,39.50813077439759,310.0,492.0,791.0,957.0,1028.0,1141.0,1358.0,1333.5,1259.0,833.5,1,22.0,1.2004412,90.0,41.0,21.0,5.0,76.0,2,284.91382605688915,0.0270336799307173
5860,2,Rice,california,5,2021-02-20,-121.72104726173208,38.85819966633712,556.0,831.0,959.0,1280.0,1886.0,2033.0,2128.0,2154.0,2595.0,2168.0,1,31.0,6.239196,107.22561,29.0,33.0,3.0,75.0,2,285.0600139754159,0.0239155374450987
5861,2,Rice,california,5,2021-02-20,-121.89756621506156,39.61143703207133,1162.0,1414.0,1768.0,1922.5,1975.0,2113.5,2349.5,2298.5,3057.5,2655.0,1,18.0,0.92740995,-0.0,22.0,34.0,3.0,73.0,2,283.72635802768525,0.0521199636144942
5862,2,Rice,california,5,2021-02-20,-121.95236344739286,39.16048275944333,1333.0,1748.0,2225.0,2566.5,2682.5,2846.0,2948.0,3064.5,4554.0,4226.0,1,33.0,0.92740995,-0.0,38.0,25.0,4.0,75.0,2,283.73082812627155,0.0454110138101881
5863,2,Rice,california,5,2021-02-20,-121.7017334831235,39.22201735640552,748.5,1078.0,1529.0,1670.0,1791.5,1881.0,2175.0,2069.5,2965.0,2362.5,1,31.0,3.7095406,104.45852,23.0,34.0,2.0,74.0,2,283.1939861433847,0.0695853911323851
5864,2,Rice,california,5,2021-02-20,-121.84726055915088,39.52609708007998,419.0,533.5,699.0,782.5,825.5,908.0,1038.5,1033.5,1277.0,908.5,1,10.0,4.7735,90.0,35.0,24.0,4.0,72.0,2,285.0454614503043,0.0270537517948454
5865,2,Rice,california,5,2021-02-20,-121.9707789107173,39.15105044896008,238.5,357.5,480.0,605.0,655.5,732.5,805.0,825.5,907.0,631.0,1,30.0,2.4028451,90.0,42.0,23.0,4.0,68.0,2,283.72273951485045,0.0522362373752898
5866,2,Rice,california,5,2021-02-20,-122.08531410944256,39.27367048524239,1088.0,1446.0,1924.0,2088.5,2163.5,2310.5,2633.5,2541.5,3700.0,3073.5,1,7.0,1.5109848,127.85678,46.0,13.0,9.0,76.0,2,285.1996362549918,0.0262809030695265
5867,2,Rice,california,5,2021-02-20,-121.72598799579474,39.0993973201232,868.0,1324.0,1980.0,2297.0,2464.0,2725.0,3126.0,3137.0,4833.0,3875.0,1,16.0,1.1987619,270.0,40.0,22.0,5.0,75.0,2,284.98013930093674,0.028319545833618
5868,2,Rice,california,5,2021-02-20,-122.05432223214042,39.27007722410591,575.0,828.5,1015.5,1262.5,1537.0,1638.0,1898.0,1790.5,2709.0,2305.5,1,33.0,1.5189463,127.62361,40.0,21.0,19.0,75.0,2,283.73082812627155,0.0454110138101881
5869,2,Rice,california,5,2021-02-20,-121.7677596565063,39.364849486580525,407.0,760.5,799.0,1367.5,2643.0,2956.5,3258.5,3281.0,2893.0,2009.0,1,25.0,2.5742416,248.89647,41.0,15.0,10.0,73.0,2,284.6046829904829,0.0289784602804488
5870,2,Rice,california,5,2021-02-20,-122.1405604994159,39.30915393896511,386.5,609.0,838.5,921.5,989.0,1053.0,1168.0,1157.0,1921.5,1673.0,1,25.0,1.5126345,127.808205,31.0,32.0,5.0,72.0,2,283.54330196834746,0.0570422939939803
5871,2,Rice,california,5,2021-02-20,-121.87735412116888,39.59571651459924,996.0,1269.0,1700.0,1926.0,2056.0,2248.5,2568.5,2571.5,3848.0,3198.5,1,26.0,1.2017446,90.0,40.0,19.0,4.0,76.0,2,284.6046829904829,0.0289784602804488
5872,2,Rice,california,5,2021-02-20,-121.5566555647382,39.21483083413256,376.5,526.0,703.0,814.5,893.5,973.0,1120.0,1123.5,1852.5,1608.5,1,28.0,1.2019607,90.0,37.0,22.0,4.0,76.0,2,284.0070267404829,0.0409870527668303
5873,2,Rice,california,5,2021-02-20,-121.93439714171046,38.99698937773358,548.5,651.0,730.0,806.0,858.0,924.0,1043.5,1030.5,1618.5,1294.5,1,5.0,0.92740995,180.0,34.0,24.0,2.0,77.0,2,284.62158682232814,0.0313771598024672
5874,2,Rice,california,5,2021-02-20,-122.21601898328194,39.25929744069648,758.0,1056.0,1470.0,1634.0,1747.0,1839.0,2128.0,2132.0,3529.0,2941.0,1,34.0,0.92740995,180.0,35.0,24.0,4.0,74.0,2,283.73082812627155,0.0454110138101881
5875,2,Rice,california,5,2021-02-20,-122.12573829722793,39.34733233854019,341.0,468.5,608.0,696.0,765.0,852.0,941.0,980.0,856.5,538.5,1,15.0,9.525516,84.46404,39.0,21.0,4.0,72.0,2,285.0454614503043,0.0270537517948454
5876,2,Rice,california,5,2021-02-20,-121.49826507127044,38.99833685065976,470.0,735.0,1022.0,1103.0,1113.0,1168.5,1265.5,1229.0,1245.0,895.5,1,17.0,4.0357165,242.68509,38.0,26.0,3.0,75.0,2,284.0564506848653,0.0401624672098464
5877,2,Rice,california,5,2021-02-20,-121.65906350712784,38.84068251829678,557.0,766.5,980.0,1146.0,1225.0,1323.0,1489.5,1481.5,1949.0,1364.0,1,30.0,1.5182374,232.35576,40.0,25.0,3.0,72.0,2,283.72273951485045,0.0522362373752898
5878,2,Rice,california,5,2021-02-20,-121.74260682855096,39.61413197792369,456.5,651.5,918.0,1064.5,1128.5,1209.0,1337.5,1354.5,1918.5,1594.5,1,11.0,1.1958426,270.0,34.0,25.0,5.0,70.0,2,285.2492956206912,0.0248662017269438
5879,2,Rice,california,5,2021-02-20,-122.03231350767948,39.44345207394098,882.5,1134.0,1372.0,1550.5,1628.5,1798.5,2065.0,2030.5,3400.5,3196.5,1,17.0,1.5148017,127.7446,31.0,30.0,4.0,76.0,2,284.9925352505275,0.0259685449285811
5880,2,Rice,california,5,2021-02-20,-121.73182704514151,39.09265995549231,1020.0,1304.0,1768.0,2134.0,2367.5,2534.0,2632.5,2840.5,3939.0,2902.0,1,12.0,0.92740995,-0.0,33.0,30.0,4.0,71.0,2,284.45605075927006,0.0365852795524901
5881,2,Rice,california,5,2021-02-20,-122.1023820998408,39.15823697123303,700.0,993.0,1346.0,1555.0,1598.0,1717.5,1873.0,1914.0,2687.0,1992.5,1,15.0,3.026616,156.70477,28.0,31.0,2.0,75.0,2,284.9925352505275,0.0259685449285811
5882,2,Rice,california,5,2021-02-20,-121.5198246380893,39.09715153191291,486.5,759.0,991.0,1180.5,1209.0,1316.5,1424.0,1405.0,1547.0,1209.0,1,23.0,3.029952,307.70847,22.0,34.0,4.0,68.0,2,283.816870257968,0.0496719412489241
5883,2,Rice,california,5,2021-02-20,-122.0677969614022,39.3661969595067,722.5,993.5,1335.0,1494.0,1604.0,1719.0,1892.0,1914.5,3208.0,2795.5,1,20.0,0.92740995,180.0,32.0,25.0,5.0,68.0,2,284.9925352505275,0.0259685449285811
5884,2,Rice,california,5,2021-02-20,-122.15223859810943,39.17799990748366,962.0,1288.0,1808.0,1979.0,2082.0,2202.0,2602.0,2500.0,3774.0,2972.0,1,35.0,1.5191946,232.3836,37.0,24.0,4.0,77.0,2,283.73082812627155,0.0454110138101881
5885,2,Rice,california,5,2021-02-20,-121.83109088403673,39.39808715209295,157.0,292.5,453.5,521.5,492.0,555.0,661.0,623.0,347.0,195.0,1,20.0,5.2046614,152.69377,34.0,23.0,4.0,70.0,2,283.74125060581025,0.0488862477226561
5886,2,Rice,california,5,2021-02-20,-121.7776411246316,38.95162445588554,578.5,805.5,1000.5,1128.5,1169.5,1225.5,1342.5,1358.5,599.0,411.0,1,8.0,1.511092,307.8536,38.0,19.0,5.0,72.0,2,285.1996362549918,0.0262809030695265
5887,2,Rice,california,5,2021-02-20,-122.20479004223044,39.39179894510411,830.0,1136.0,1598.0,1822.0,1941.0,2122.0,2392.0,2449.0,4178.0,3454.0,1,31.0,0.0,-0.0,29.0,30.0,21.0,73.0,2,284.79444710413617,0.0247070126219099
5888,2,Rice,california,5,2021-02-20,-122.09564473520992,39.5090290896817,1056.0,1562.0,1904.0,2015.0,2028.0,2282.0,2662.0,2291.0,3151.0,2585.0,1,20.0,3.7105193,104.45461,37.0,21.0,4.0,74.0,2,284.9925352505275,0.0259685449285811
5889,2,Rice,california,5,2021-02-20,-122.15268775575151,39.322628668226905,788.0,1074.0,1436.0,1710.0,1809.0,1959.0,2166.0,2282.0,3776.0,3406.0,1,18.0,1.5111104,232.14693,29.0,35.0,3.0,74.0,2,283.72635802768525,0.0521199636144942
5890,2,Rice,california,5,2021-02-20,-121.4829937114404,39.14206729611888,480.0,800.0,1108.0,1292.5,1368.0,1493.5,1641.0,1619.0,2301.5,1733.5,1,7.0,2.554096,291.2783,45.0,20.0,4.0,73.0,2,284.61458521797545,0.028717660157234
5891,2,Rice,california,5,2021-02-20,-122.1998493081678,39.46096922198132,472.0,828.0,1024.0,1275.0,1786.0,2020.0,2520.0,2363.0,3175.0,2261.0,1,41.0,8.784375,137.16284,32.0,29.0,5.0,71.0,2,283.0981958253043,0.0717068694515532
5892,2,Rice,california,5,2021-02-20,-122.11450935617644,39.54720748925679,1162.0,1462.0,1836.0,2194.0,2327.0,2533.0,2744.0,2833.0,4740.0,3928.0,1,22.0,2.400642,270.0,32.0,28.0,5.0,73.0,2,284.75146382195607,0.0310145698471373
5893,2,Rice,california,5,2021-02-20,-122.1504419675412,39.25166176078147,527.5,726.0,802.0,894.0,926.0,1027.5,1164.0,1140.5,1974.0,1449.0,1,10.0,1.1948484,270.0,34.0,24.0,4.0,74.0,2,284.45605075927006,0.0365852795524901
5894,2,Rice,california,5,2021-02-20,-121.83513330281524,39.00282842708036,880.0,1190.0,1506.0,1806.5,1998.0,2139.5,2278.0,2361.5,3381.0,2973.0,1,22.0,8.364259,83.679,41.0,20.0,18.0,72.0,2,285.1822208904085,0.025054090468437
5895,2,Rice,california,5,2021-02-20,-121.9586516543817,39.15329623717037,1384.0,1755.0,2190.0,2434.5,2564.5,2691.5,3000.0,2900.5,4331.0,3872.0,1,21.0,4.8578773,79.019936,34.0,26.0,4.0,73.0,2,283.54330196834746,0.0570422939939803
5896,2,Rice,california,5,2021-02-20,-121.53374852499316,39.10793131532234,712.0,1127.0,1503.0,1516.5,1607.5,1741.5,2042.5,1838.0,2582.5,2194.0,1,19.0,1.1995146,270.0,31.0,29.0,4.0,72.0,2,284.91382605688915,0.0270336799307173
5897,2,Rice,california,5,2021-02-20,-121.73721693684622,39.10703300003822,677.0,1038.0,1063.0,1641.5,2731.5,2960.5,3096.0,3110.0,2683.0,1971.0,1,20.0,2.206285,212.82227,33.0,28.0,4.0,76.0,2,285.1822208904085,0.025054090468437
5898,2,Rice,california,5,2021-02-20,-122.1908661553266,39.18473727211456,527.0,791.0,1042.0,1167.0,1214.0,1305.0,1448.0,1441.0,2704.0,2689.0,1,21.0,2.2083273,147.0956,37.0,23.0,4.0,71.0,2,283.816870257968,0.0496719412489241
5899,2,Rice,california,5,2021-02-20,-121.6963435914188,38.84068251829678,423.5,690.5,759.5,1059.5,1555.0,1688.5,1943.5,1849.0,2134.5,1707.5,1,6.0,1.5104902,232.12863,40.0,22.0,4.0,73.0,2,284.899645555587,0.0282628618164366
5900,2,Rice,california,5,2021-02-20,-121.46592572104214,38.89278480477572,341.5,530.0,648.0,758.0,651.5,713.5,746.5,683.0,686.0,461.0,1,30.0,1.5164021,232.30222,29.0,27.0,5.0,72.0,2,284.65076162701564,0.0255345486088103
5901,2,Rice,california,5,2021-02-20,-122.13606892299528,39.288043529788304,523.5,740.5,804.5,866.0,894.5,953.0,1069.0,1044.0,1507.0,1092.5,1,30.0,1.2019751,90.0,29.0,25.0,2.0,72.0,2,284.6046829904829,0.0289784602804488
5902,2,Rice,california,5,2021-02-20,-121.81537036656462,39.066608812252845,907.0,1155.0,1586.0,1742.5,1842.5,1992.5,2288.5,2255.5,3564.5,2852.0,1,21.0,1.515467,232.27489,33.0,25.0,5.0,71.0,2,284.9925352505275,0.0259685449285811
5903,2,Rice,california,5,2021-02-20,-121.52566368743608,38.90625953403751,497.5,931.0,991.5,1586.0,2481.5,2733.0,3051.0,2892.5,3096.5,2425.0,1,24.0,1.5130329,52.203506,27.0,38.0,3.0,74.0,2,283.54330196834746,0.0570422939939803
5904,2,Rice,california,5,2021-02-20,-121.73047957221532,39.10343973890174,1056.0,1525.0,2170.0,2639.5,2766.0,3083.5,3457.0,3624.5,5091.5,3834.0,1,33.0,0.0,-0.0,30.0,25.0,4.0,71.0,2,284.36499793188915,0.027456291763336
5905,2,Rice,california,5,2021-02-20,-122.17694226842274,39.17575411927336,518.0,879.0,1136.0,1538.0,1963.0,2138.0,2416.0,2362.0,3260.0,2713.0,1,35.0,0.0,-0.0,26.0,33.0,4.0,72.0,2,284.1078422864278,0.0334093801660841
5906,2,Rice,california,5,2021-02-20,-121.930803880574,39.534181917637056,439.5,703.0,1110.0,1307.5,1425.0,1577.0,1811.0,1780.0,2172.5,1587.5,1,17.0,3.6665504,139.2745,40.0,17.0,6.0,67.0,2,284.9925352505275,0.0259685449285811
5907,2,Rice,california,5,2021-02-20,-121.60965616650124,38.85909798162123,716.0,1114.0,1274.0,1935.0,2827.0,3076.0,3479.0,3325.0,3464.0,2526.0,1,9.0,1.5111696,52.14867,31.0,28.0,2.0,74.0,2,284.9925090926034,0.0297856710834807
5908,2,Rice,california,5,2021-02-20,-121.49781591362836,39.21168673063814,239.0,430.0,729.0,891.5,932.0,1034.0,1202.5,1176.5,1942.0,1441.0,1,18.0,3.7047918,-0.0,40.0,18.0,4.0,73.0,2,285.0454614503043,0.0270537517948454
5909,2,Rice,california,5,2021-02-20,-122.24880749115228,39.38685821104145,598.0,812.0,1210.0,1347.0,1452.0,1575.0,1778.0,1845.0,3204.0,2820.0,1,20.0,1.512575,52.19005,30.0,30.0,4.0,72.0,2,283.54330196834746,0.0570422939939803
5910,2,Rice,california,5,2021-02-20,-121.53464684027728,38.76612234971486,522.5,687.5,922.5,1060.0,1149.5,1237.5,1405.5,1415.0,2119.0,1609.5,1,13.0,0.92740995,-0.0,35.0,24.0,4.0,72.0,2,284.45605075927006,0.0365852795524901
5911,2,Rice,california,5,2021-02-20,-121.65547024599137,38.533009533485846,375.0,520.0,634.5,803.0,899.0,979.5,1159.0,1123.5,1323.0,952.5,1,24.0,0.0,-0.0,33.0,29.0,4.0,73.0,2,285.0600139754159,0.0239155374450987
5912,2,Rice,california,5,2021-02-20,-121.63166489096218,38.87886091787186,983.0,1322.0,1820.0,2158.0,2301.0,2432.0,2701.0,2797.0,4498.0,3307.0,1,5.0,1.1906077,90.0,38.0,21.0,4.0,73.0,2,284.61458521797545,0.028717660157234
5913,2,Rice,california,5,2021-02-20,-121.8077346866496,39.469503217180446,265.5,372.5,551.5,657.5,707.5,783.0,875.5,902.0,1046.0,663.5,1,18.0,6.215869,252.70718,26.0,37.0,3.0,76.0,2,283.770739305587,0.0442687802000349
5914,2,Rice,california,5,2021-02-20,-121.48344286908248,38.91075111045811,607.0,956.5,1417.0,1658.5,1802.0,2002.5,2307.5,2324.5,3627.5,2794.0,1,19.0,2.5681865,248.84425,40.0,16.0,5.0,71.0,2,284.9925352505275,0.0259685449285811
5915,2,Rice,california,5,2021-02-20,-121.52476537215196,38.72030827022477,904.0,1152.0,1544.0,1726.0,1856.0,2000.0,2238.0,2242.0,3375.0,2782.0,1,36.0,0.92740995,-0.0,39.0,25.0,4.0,71.0,2,283.4468024798802,0.0574043028040236
