pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
8700,4,Almonds,california,23,2021-08-19,-119.15096723386613,35.76350351254536,528.5,735.5,769.0,1291.0,2109.5,2410.0,2617.0,2727.5,2401.0,1578.5,1,103.0,1.8543341,-0.0,20.0,43.0,2.0,77.0,8,304.9582719290128,7.596493828287976e-05
8701,4,Almonds,california,23,2021-08-19,-121.765513868296,38.4431780050739,542.5,784.0,580.0,1143.5,2467.0,2906.0,3111.5,3221.0,1585.0,787.0,1,106.0,1.1485296,270.0,30.0,38.0,2.0,74.0,8,303.809616540068,3.519536125651257e-05
8702,4,Almonds,california,23,2021-08-19,-119.9895445515917,36.77500652246394,1831.0,2008.0,2047.0,2477.0,3196.0,3576.0,3658.0,3799.0,3461.0,2883.0,1,71.0,0.92740995,-0.0,21.0,38.0,4.0,70.0,8,302.5258673801217,3.473342525950329e-05
8703,4,Almonds,california,23,2021-08-19,-121.97347385656968,39.71249750153478,1095.5,1459.0,1908.0,2242.0,2572.5,2869.0,3102.0,3316.5,3728.5,2135.5,1,44.0,2.3451166,90.0,19.0,43.0,2.0,72.0,8,298.666550133818,3.398836719981091e-05
8704,4,Almonds,california,23,2021-08-19,-120.64666218192514,37.37148787111931,823.5,985.0,894.0,1313.0,2265.5,2580.0,2707.0,2861.5,1825.0,1041.0,1,34.0,0.0,-0.0,34.0,26.0,2.0,73.0,8,299.36340360744026,6.830574142924206e-05
8705,4,Almonds,california,23,2021-08-19,-120.08566428699248,36.717514344280296,1925.0,2043.0,1831.0,2199.0,2971.0,3342.0,3384.0,3534.0,2283.5,1412.0,1,82.0,10.41938,270.0,24.0,38.0,2.0,71.0,8,300.9232784394295,3.3124099850567745e-05
8706,4,Almonds,california,23,2021-08-19,-121.27009298910409,37.70700862973795,1047.0,1389.0,1997.0,2249.5,2509.0,2734.0,3216.0,3099.0,3736.5,2859.5,1,12.0,0.0,-0.0,26.0,36.0,3.0,74.0,8,300.01341883341473,3.3124099850567745e-05
8707,4,Almonds,california,23,2021-08-19,-119.60012487592589,36.55087685907612,695.0,930.0,905.0,1689.5,2708.0,3161.0,3253.0,3399.5,2501.5,1865.5,1,75.0,1.4735272,231.00171,17.0,51.0,2.0,77.0,8,305.066468228576,9.915114510050672e-05
8708,4,Almonds,california,23,2021-08-19,-121.8737608600324,39.79873576881025,907.0,1149.5,952.0,1586.0,2752.0,3120.5,3334.0,3341.5,1844.0,1037.0,1,82.0,2.484793,248.09721,20.0,43.0,2.0,76.0,8,304.71962840582734,3.3124099850567745e-05
8709,4,Almonds,california,23,2021-08-19,-120.75580748894563,36.80240513862959,901.0,1349.0,1995.0,2371.0,2484.5,2649.0,2681.0,2850.5,3682.5,2895.0,1,84.0,1.4876468,128.55911,22.0,35.0,2.0,74.0,8,302.52111845119026,3.3124099850567745e-05
8710,4,Almonds,california,23,2021-08-19,-122.1841287906957,39.68734467357943,912.5,1140.0,1161.0,1695.0,2936.0,3497.5,3662.0,3782.5,2946.5,2031.0,1,27.0,9.195146,180.0,21.0,43.0,0.0,73.0,8,300.73305614020234,3.81755934952821e-05
8711,4,Almonds,california,23,2021-08-19,-121.930803880574,38.70503691039473,915.0,1158.0,1180.0,1646.5,2559.5,2924.5,2987.0,3135.5,2510.0,1659.0,1,46.0,1.1596667,270.0,18.0,47.0,2.0,77.0,8,302.2000787796513,3.3124099850567745e-05
8712,4,Almonds,california,23,2021-08-19,-120.74008697147356,37.457726138394776,1099.0,1491.0,1589.0,2189.5,3515.0,3987.5,4694.0,4215.5,3217.5,2468.0,1,77.0,2.482676,248.07755,18.0,45.0,2.0,72.0,8,305.1732836897655,3.3124099850567745e-05
8713,4,Almonds,california,23,2021-08-19,-121.70038601019732,38.51863648893993,1506.0,1844.0,2185.0,2393.0,2693.0,2842.5,2827.5,3008.0,3356.5,2770.5,1,73.0,1.4890134,308.51718,31.0,30.0,4.0,70.0,8,302.3663910486365,3.3124099850567745e-05
8714,4,Almonds,california,23,2021-08-19,-120.28014954600437,36.845524272267326,1386.0,1514.5,1478.5,1855.0,3180.5,3726.5,3918.0,4067.0,2338.5,1300.5,1,141.0,1.1428738,90.0,24.0,37.0,2.0,78.0,8,304.2348517551217,5.210817921152966e-05
8715,4,Almonds,california,23,2021-08-19,-120.9449028562528,37.76854322670013,532.5,752.0,721.0,1115.0,2362.0,2801.5,2905.0,3064.5,1932.5,1170.0,1,13.0,1.8543341,180.0,22.0,43.0,3.0,74.0,8,296.95095033543083,6.595135796061413e-05
8716,4,Almonds,california,23,2021-08-19,-122.19356110117894,39.82209196619736,670.5,991.0,1096.5,1598.5,2905.5,3423.0,3676.0,3748.0,2765.0,1839.0,1,77.0,3.8805227,162.6662,24.0,39.0,2.0,79.0,8,303.5915517089188,3.3124099850567745e-05
8717,4,Almonds,california,23,2021-08-19,-120.03490947343974,36.5935468350718,1905.0,2089.0,2072.0,2545.0,3469.0,3912.0,4146.0,4206.0,3618.0,2839.0,1,41.0,1.2055142,90.0,21.0,37.0,2.0,73.0,8,302.7689973154376,3.3124099850567745e-05
8718,4,Almonds,california,23,2021-08-19,-122.01794046313358,38.7288422654239,928.0,1160.5,1025.0,1553.5,2396.0,2731.0,2880.0,2978.0,2218.5,1351.0,1,47.0,1.1669124,270.0,18.0,40.0,2.0,71.0,8,301.724907618697,3.3124099850567745e-05
8719,4,Almonds,california,23,2021-08-19,-120.6637301723234,37.29333444140091,676.0,972.0,1034.0,1723.5,2849.0,3241.0,3330.0,3599.5,2811.5,1958.5,1,68.0,3.466941,90.0,20.0,43.0,2.0,76.0,8,303.6963274145639,3.3124099850567745e-05
8720,4,Almonds,california,23,2021-08-19,-119.18510321466267,36.49742709967101,1169.5,1430.0,1969.0,2316.0,2541.0,2728.5,2648.0,2979.0,3453.5,2451.0,1,6.0,1.1721743,90.0,35.0,30.0,4.0,71.0,8,299.1015719752158,3.443540203562634e-05
8721,4,Almonds,california,23,2021-08-19,-121.99727921159884,39.68869214650561,802.5,1019.5,791.0,1216.0,2121.0,2431.0,2508.0,2620.5,2007.0,1152.0,1,94.0,3.9229946,241.82869,20.0,46.0,2.0,78.0,8,304.3287671407064,3.3124099850567745e-05
8722,4,Almonds,california,23,2021-08-19,-121.96673649193876,38.86403871568389,902.0,1159.0,1278.0,1842.5,2586.5,2984.5,3150.0,3226.5,3128.0,2433.0,1,77.0,1.4922899,308.41708,21.0,39.0,2.0,74.0,8,301.33652451217813,3.3124099850567745e-05
8723,4,Almonds,california,23,2021-08-19,-120.17774160361472,37.05078931468864,1428.0,1547.5,1435.0,1785.5,2573.0,2867.0,3058.0,3074.0,2258.5,1363.5,1,67.0,2.4129734,270.0,28.0,38.0,2.0,74.0,8,302.37458944833406,4.143894779673474e-05
8724,4,Almonds,california,23,2021-08-19,-120.74502770553622,37.42493763052442,913.0,1294.0,1723.0,2106.0,2591.5,2854.5,3100.0,3196.0,3748.0,3108.5,1,90.0,7.292021,50.7633,14.0,57.0,1.0,81.0,8,304.0381715425881,3.997863399973767e-05
8725,4,Almonds,california,23,2021-08-19,-120.87977499815416,37.5390236716076,886.5,1170.0,1394.0,1573.0,2454.5,2796.5,3048.0,3070.5,2528.5,1750.5,1,135.0,3.932945,298.09344,31.0,38.0,4.0,73.0,8,299.876272181029,3.996373283854382e-05
8726,4,Almonds,california,23,2021-08-19,-121.97212638364348,39.83062596139649,703.0,851.0,781.0,1155.0,1876.5,2131.5,2187.0,2219.5,1336.5,865.5,1,63.0,2.4090903,270.0,21.0,43.0,2.0,73.0,8,302.5081947490733,3.3124099850567745e-05
8727,4,Almonds,california,23,2021-08-19,-119.24304455048838,35.947658145789866,951.5,1123.5,1073.0,1554.0,2396.5,2766.0,2989.0,3138.0,2710.0,1863.5,1,39.0,2.5498917,291.31512,31.0,30.0,2.0,74.0,8,299.92992536483274,7.417679893961804e-05
8728,4,Almonds,california,23,2021-08-19,-121.35947535987395,36.47407090228391,735.0,976.0,1221.0,1726.5,2452.0,2796.0,3033.0,3210.0,3537.0,2447.5,1,44.0,2.1912255,212.20601,18.0,43.0,2.0,77.0,8,301.21340938280986,3.3124099850567745e-05
8729,4,Almonds,california,23,2021-08-19,-119.8534497860476,36.6649629001593,1403.0,1762.0,1955.0,2123.0,2764.5,3276.0,2771.5,3323.0,3261.0,2704.0,1,10.0,1.8543341,180.0,26.0,33.0,2.0,75.0,8,297.9848753816338,5.526722538462536e-05
8730,4,Almonds,california,23,2021-08-19,-119.33781681296298,35.63369695399009,350.0,658.0,640.5,1112.0,2572.0,3183.5,3432.0,3572.5,2282.5,1450.5,1,55.0,0.92740995,180.0,21.0,42.0,3.0,72.0,8,302.9050046449066,3.3124099850567745e-05
8731,4,Almonds,california,23,2021-08-19,-122.2811468413806,39.66443763383438,775.5,1190.0,1269.0,1924.0,2797.0,3080.0,3234.0,3348.5,3038.0,2082.0,1,-3.0,2.195395,212.37852,34.0,32.0,2.0,74.0,8,296.73390931980583,4.07385932206239e-05
8732,4,Almonds,california,23,2021-08-19,-119.480648943138,35.5833912980794,872.0,1279.0,1658.0,2193.0,2877.5,3192.5,3488.0,3618.0,3656.5,2568.0,1,44.0,5.918278,261.016,20.0,42.0,2.0,74.0,8,298.9883721054241,3.364564049235241e-05
8733,4,Almonds,california,23,2021-08-19,-120.54829665831404,36.68562415169405,407.5,757.0,670.5,1200.0,2437.5,2803.0,3036.0,3053.0,2066.5,1270.5,1,81.0,3.030402,23.461224,19.0,42.0,2.0,71.0,8,302.4214985755182,3.3124099850567745e-05
8734,4,Almonds,california,23,2021-08-19,-119.8902807126965,35.867708085503224,1718.0,2009.0,2182.0,2471.5,2883.5,3149.0,3268.0,3328.5,3335.5,2730.0,1,61.0,2.4880495,291.8726,17.0,44.0,2.0,77.0,8,304.1175671239053,3.3124099850567745e-05
8735,4,Almonds,california,23,2021-08-19,-122.01479635963916,38.74276615232776,751.5,913.5,787.0,1261.0,2667.5,3188.0,3434.0,3532.5,1971.5,1074.0,1,54.0,0.92740995,180.0,32.0,32.0,2.0,71.0,8,300.2425933755854,6.927431690684216e-05
8736,4,Almonds,california,23,2021-08-19,-121.08593835585958,37.42179352703,472.0,737.0,665.0,1122.0,2151.5,2492.0,2644.0,2734.0,1766.0,1038.0,1,33.0,1.4894507,128.5038,20.0,44.0,2.0,78.0,8,302.24660725747384,3.3124099850567745e-05
8737,4,Almonds,california,23,2021-08-19,-121.13489653884407,37.8660104350271,834.0,939.5,1079.0,1278.0,1596.5,1749.5,1866.0,1907.5,2319.0,2043.0,1,44.0,1.1884171,90.0,31.0,33.0,3.0,69.0,8,300.2425933755854,6.927431690684216e-05
8738,4,Almonds,california,23,2021-08-19,-120.25005598398636,37.04405195005774,1450.0,1559.0,1422.5,1800.5,2600.5,2865.5,3037.0,3109.0,2236.5,1303.0,1,128.0,1.153608,270.0,26.0,40.0,4.0,73.0,8,303.2023075472924,4.7742138981732296e-05
8739,4,Almonds,california,23,2021-08-19,-121.56698619050556,38.22039581461225,914.0,1061.0,1116.5,1400.5,1934.0,2167.5,2285.0,2334.5,2586.5,2099.5,1,38.0,2.2110603,213.01381,22.0,35.0,2.0,74.0,8,302.7689973154376,3.3124099850567745e-05
8740,4,Almonds,california,23,2021-08-19,-121.99727921159884,38.69785038812178,940.5,1079.0,1060.0,1498.0,2468.0,2815.0,2976.5,3070.0,2159.5,1400.5,1,15.0,0.0,-0.0,25.0,35.0,2.0,75.0,8,301.63577003889185,3.984452354899304e-05
8741,4,Almonds,california,23,2021-08-19,-119.78966940087513,35.72667258589646,945.0,1129.0,918.5,1481.0,2909.5,3378.0,3584.0,3682.5,1824.5,935.0,1,78.0,2.3229702,270.0,19.0,38.0,2.0,73.0,8,302.52111845119026,3.3124099850567745e-05
8742,4,Almonds,california,23,2021-08-19,-121.24449100350668,37.852535705765305,540.5,772.5,629.0,1014.5,1865.0,2089.0,2290.0,2300.0,1549.5,904.0,1,45.0,1.4910522,128.45483,16.0,49.0,2.0,78.0,8,301.7065314426217,3.3124099850567745e-05
8743,4,Almonds,california,23,2021-08-19,-121.31500875331004,37.58753269695005,588.5,772.5,679.0,1115.5,1949.0,2209.5,2350.0,2497.0,1843.5,1095.5,1,42.0,8.184051,96.46275,19.0,44.0,2.0,75.0,8,301.2486890157064,3.3124099850567745e-05
8744,4,Almonds,california,23,2021-08-19,-120.43735472072528,37.28614791912795,1276.5,1494.0,1530.0,1958.5,2504.5,2737.5,2882.0,2973.5,2406.0,1650.0,1,49.0,0.92740995,-0.0,27.0,35.0,3.0,72.0,8,302.80915188533004,3.792227375498669e-05
8745,4,Almonds,california,23,2021-08-19,-119.88848408212826,35.684900925184905,838.0,1026.0,815.0,1400.0,2855.5,3339.5,3488.0,3567.0,1892.5,974.5,1,92.0,1.8543341,180.0,18.0,44.0,2.0,76.0,8,304.55222669211764,6.928921806803601e-05
8746,4,Almonds,california,23,2021-08-19,-120.86854605710263,37.581244489961215,536.5,782.0,787.5,1269.0,2272.0,2634.0,2703.0,2900.0,2348.0,1607.0,1,90.0,1.8543341,180.0,20.0,46.0,3.0,74.0,8,295.1403562074066,7.693351376047985e-05
8747,4,Almonds,california,23,2021-08-19,-122.29057915186384,39.68959046178973,456.0,767.0,860.0,1460.0,2287.5,2650.0,2731.0,2970.0,2916.5,1998.0,1,80.0,1.8543341,180.0,21.0,43.0,2.0,75.0,8,304.21377165599534,3.3124099850567745e-05
8748,4,Almonds,california,23,2021-08-19,-120.72301898107528,37.58214280524533,726.0,918.5,888.0,1334.5,2149.0,2422.0,2464.0,2677.5,2362.5,1578.5,1,98.0,2.4620693,112.11582,21.0,39.0,2.0,75.0,8,304.9508715803905,3.4837733387860226e-05
8749,4,Almonds,california,23,2021-08-19,-119.69804124189491,35.50119544958246,583.0,809.5,898.0,1399.0,2019.5,2313.0,2411.0,2659.5,2160.0,1279.0,1,86.0,2.210831,326.99536,24.0,37.0,2.0,75.0,8,302.5572906412104,3.556789028635876e-05
8750,4,Almonds,california,23,2021-08-19,-121.84636224386676,39.601555563946015,1165.0,1202.0,1018.0,1385.5,2161.0,2393.5,2553.0,2507.0,1819.5,1159.0,1,83.0,1.4696662,129.12033,24.0,37.0,2.0,75.0,8,304.39342502881124,3.623844254008191e-05
8751,4,Almonds,california,23,2021-08-19,-119.30727409330292,36.12193131090905,731.0,1076.0,965.0,1510.5,2618.5,3044.5,3308.0,3374.0,2106.5,1233.5,1,102.0,1.156426,270.0,27.0,38.0,2.0,75.0,8,302.44131859399937,3.825009930125134e-05
8752,4,Almonds,california,23,2021-08-19,-120.1894197023083,36.93760158888958,1385.0,1564.0,1516.0,1903.5,2422.5,2645.5,2827.0,2840.0,2677.0,1782.0,1,93.0,1.1443738,90.0,28.0,40.0,2.0,80.0,8,303.2694304681593,0.00012501956093302624
8753,4,Almonds,california,23,2021-08-19,-121.1950836628801,37.57989701703504,807.0,1055.5,1127.0,1609.0,2636.0,3069.5,3296.0,3397.0,2504.5,1702.5,1,55.0,1.5077332,52.047073,27.0,35.0,2.0,74.0,8,300.2425933755854,6.927431690684216e-05
8754,4,Almonds,california,23,2021-08-19,-120.00885833020028,36.86169394738148,1221.5,1439.5,1335.5,1780.0,2829.0,3243.0,3386.0,3553.0,2261.0,1382.5,1,31.0,2.5115075,291.65765,24.0,37.0,4.0,73.0,8,300.51865341842813,3.400326836100476e-05
8755,4,Almonds,california,23,2021-08-19,-120.00885833020028,36.06488829036746,1028.0,1394.0,1483.0,1812.5,2605.5,2921.5,3169.0,3176.0,2543.5,1757.5,1,16.0,8.038568,133.45088,35.0,29.0,6.0,74.0,8,298.0121220004174,3.4152279972943234e-05
8756,4,Almonds,california,23,2021-08-19,-120.82093534704433,37.71015273323236,520.0,687.5,571.5,1028.0,2352.0,2752.5,2934.0,3076.0,1594.0,819.0,1,66.0,2.5006897,111.75623,21.0,39.0,2.0,74.0,8,302.40588670135827,3.3124099850567745e-05
8757,4,Almonds,california,23,2021-08-19,-121.90026116091391,38.39646561029968,1059.0,1370.0,1717.0,2160.0,2773.0,3091.0,3448.0,3454.0,3832.5,3006.0,1,-4.0,1.1803951,270.0,31.0,31.0,3.0,71.0,8,296.0097829757198,4.8651109814557e-05
8758,4,Almonds,california,23,2021-08-19,-119.86153462360468,36.89762655874626,1451.0,1586.0,1391.0,1771.5,3044.0,3510.5,3722.0,3794.5,1883.5,930.5,1,49.0,1.5071435,232.02957,31.0,32.0,2.0,70.0,8,300.2425933755854,6.927431690684216e-05
8759,4,Almonds,california,23,2021-08-19,-119.06113570545418,36.11160068514168,1217.5,1411.0,1704.0,1982.0,2171.5,2337.0,2364.0,2553.0,3387.0,2736.0,1,91.0,0.92740995,-0.0,28.0,39.0,3.0,78.0,8,302.76959847891203,5.689145195475476e-05
8760,4,Almonds,california,23,2021-08-19,-120.104528907959,36.6649629001593,1819.0,1894.0,1503.0,1971.5,3060.5,3466.5,3568.0,3649.0,1936.5,1023.0,1,6.0,2.1945484,32.343624,25.0,38.0,2.0,76.0,8,297.86814203569963,3.453971016398327e-05
8761,4,Almonds,california,23,2021-08-19,-119.92756079698744,36.85675321331882,1046.5,1250.0,1044.0,1602.0,2892.5,3328.5,3469.5,3574.5,1824.0,959.0,1,63.0,3.0158384,22.8141,28.0,41.0,4.0,70.0,8,299.54055782030986,3.333271610728161e-05
8762,4,Almonds,california,23,2021-08-19,-121.92316820065898,38.47911061643868,695.0,896.0,795.5,1338.0,2209.5,2491.0,2656.5,2732.5,2032.0,1286.5,1,57.0,1.1655848,270.0,22.0,45.0,2.0,77.0,8,302.31908814625075,3.3124099850567745e-05
8763,4,Almonds,california,23,2021-08-19,-119.73621964147,36.31821320048917,894.5,1165.0,954.0,1409.5,2816.5,3391.5,3770.0,3678.0,1949.0,1121.0,1,163.0,0.0,-0.0,26.0,42.0,4.0,73.0,8,302.20197940129106,9.074689018717665e-05
8764,4,Almonds,california,23,2021-08-19,-121.1838547218286,37.55070177030115,620.0,800.0,685.5,1086.0,2072.0,2366.0,2482.0,2534.5,1553.5,881.0,1,52.0,0.92740995,180.0,23.0,42.0,3.0,72.0,8,298.8257718240061,4.397214519968884e-05
8765,4,Almonds,california,23,2021-08-19,-121.15510863273678,37.724974935420335,995.0,1105.0,1392.0,1587.0,1978.0,2208.5,2059.0,2415.0,2496.0,2009.5,1,37.0,0.0,-0.0,17.0,44.0,2.0,76.0,8,300.5532190056257,3.3124099850567745e-05
8766,4,Almonds,california,23,2021-08-19,-122.25374822521496,39.12230435986825,703.5,1033.0,777.0,1403.5,2504.5,2846.0,3060.0,3153.5,1772.5,938.0,1,85.0,1.5204855,52.421097,23.0,39.0,2.0,72.0,8,302.5572906412104,3.556789028635876e-05
8767,4,Almonds,california,23,2021-08-19,-121.29838992055384,37.581244489961215,655.0,911.0,797.0,1350.0,2517.5,2888.5,3196.0,3205.0,2057.5,1214.5,1,49.0,1.4929796,51.603916,18.0,44.0,2.0,74.0,8,300.7245768475276,3.3124099850567745e-05
8768,4,Almonds,california,23,2021-08-19,-120.59500905308826,37.49455706504368,1210.0,1340.0,1302.0,1680.0,2362.5,2571.0,2745.5,2794.5,2164.5,1382.5,1,134.0,2.2773635,90.0,24.0,42.0,3.0,69.0,8,303.8432974456459,3.519536125651257e-05
8769,4,Almonds,california,23,2021-08-19,-119.82694948516608,35.89600501695299,1584.5,1714.0,1766.0,1983.0,2773.5,3278.0,3325.0,3543.5,2472.0,1560.5,1,36.0,1.5192748,127.61406,29.0,31.0,2.0,72.0,8,302.1232269861365,3.3124099850567745e-05
8770,4,Almonds,california,23,2021-08-19,-118.80331921891188,35.235743283125146,491.0,701.0,666.0,1134.0,2192.0,2507.0,2754.0,2801.0,1929.0,1219.0,1,84.0,0.92740995,-0.0,19.0,47.0,2.0,77.0,8,305.0268518181257,3.315390217295544e-05
8771,4,Almonds,california,23,2021-08-19,-120.68349310857404,37.54845598209085,811.5,1010.0,1068.0,1508.0,2137.5,2362.0,2442.0,2632.5,2556.5,1724.5,1,68.0,1.8543341,180.0,18.0,43.0,2.0,75.0,8,302.9042249700075,3.3124099850567745e-05
8772,4,Almonds,california,23,2021-08-19,-119.61315044754562,36.67125110714814,748.5,922.0,645.5,1220.5,2967.5,3501.0,3578.0,3759.0,1666.0,845.5,1,15.0,1.4929523,308.3969,30.0,34.0,2.0,73.0,8,300.01341883341473,3.3124099850567745e-05
8773,4,Almonds,california,23,2021-08-19,-121.87061675653798,38.37400772819669,878.5,1124.0,1226.0,1695.0,2735.0,3157.0,3392.5,3542.0,2847.5,2137.5,1,85.0,3.011521,202.61768,23.0,38.0,2.0,78.0,8,303.2323210931593,3.3124099850567745e-05
8774,4,Almonds,california,23,2021-08-19,-122.15673017453004,39.62491176133312,970.0,1179.0,1290.0,1745.0,2683.0,3045.0,3098.0,3206.0,2481.0,1685.5,1,95.0,3.5222707,285.24756,29.0,41.0,3.0,76.0,8,303.0821719836163,5.890310871592419e-05
8775,4,Almonds,california,23,2021-08-19,-120.5878225308153,36.63576765342542,715.0,1088.0,1301.0,1713.5,2357.0,2644.5,2809.0,2908.0,2745.5,1960.0,1,91.0,1.4750485,128.95042,30.0,35.0,3.0,74.0,8,303.8075741593556,4.234791862955945e-05
8776,4,Almonds,california,23,2021-08-19,-119.4325890754376,36.07476975849278,1448.0,1781.0,2014.0,2367.5,2857.0,3151.5,3336.0,3418.5,3845.5,3092.5,1,57.0,4.7693205,78.81247,21.0,42.0,2.0,74.0,8,299.999319056029,3.3124099850567745e-05
8777,4,Almonds,california,23,2021-08-19,-121.00374250736265,37.32432631870303,343.5,607.5,439.0,992.5,2478.5,2937.5,3064.0,3186.0,1547.5,757.5,1,20.0,2.199251,327.46323,23.0,39.0,2.0,75.0,8,296.7141496801889,7.849813568583386e-05
8778,4,Almonds,california,23,2021-08-19,-121.95056681682462,39.80771892165145,930.5,1086.5,1257.0,1325.5,2635.5,3080.5,2865.0,3208.0,1922.5,1174.0,1,106.0,1.1596245,90.0,23.0,33.0,2.0,72.0,8,303.31924565633136,3.3124099850567745e-05
8779,4,Almonds,california,23,2021-08-19,-122.10687367626142,39.05043913713869,909.5,1151.5,1030.0,1688.5,2740.0,3071.0,3336.0,3401.0,2412.0,1353.0,1,128.0,7.3095274,332.05426,24.0,39.0,2.0,78.0,8,304.08654551352225,3.327311146250622e-05
8780,4,Almonds,california,23,2021-08-19,-121.90654936790276,39.72642138843863,1512.0,1767.0,2096.0,2313.5,2661.5,2897.5,3158.0,3118.0,3627.5,2860.0,1,65.0,1.4819647,308.73453,22.0,40.0,5.0,72.0,8,303.6963274145639,3.3124099850567745e-05
8781,4,Almonds,california,23,2021-08-19,-121.37654335027224,36.96994093911788,1216.0,1493.0,1883.0,2232.5,2730.5,3067.5,3168.0,3303.5,3368.5,2587.0,1,95.0,1.1590091,270.0,21.0,40.0,2.0,76.0,8,303.31924565633136,3.3124099850567745e-05
8782,4,Almonds,california,23,2021-08-19,-120.26936976259492,36.92143191377542,1425.0,1573.0,1403.0,1810.0,2794.0,3177.0,3398.0,3444.0,1884.5,944.5,1,28.0,1.1846167,90.0,27.0,37.0,2.0,67.0,8,298.1416819172521,7.209063637247937e-05
8783,4,Almonds,california,23,2021-08-19,-121.60965616650124,39.24896681492911,1039.5,1158.5,1213.0,1596.0,2343.0,2648.5,2865.5,2947.5,2519.0,1615.0,1,69.0,1.4779398,231.14015,16.0,52.0,2.0,76.0,8,304.9894668004846,3.3124099850567745e-05
8784,4,Almonds,california,23,2021-08-19,-119.97247656119345,36.68831909754641,2420.0,2300.0,1983.0,2345.5,3202.0,3512.0,3642.0,3719.0,2082.5,1190.5,1,20.0,1.1697111,270.0,27.0,38.0,2.0,74.0,8,300.2190114913448,3.3183704495343136e-05
8785,4,Almonds,california,23,2021-08-19,-118.95513450192809,35.024190033714994,629.0,870.5,717.0,1242.0,2873.0,3438.0,3526.0,3744.5,1687.5,911.0,1,20.0,2.520353,68.42228,19.0,41.0,2.0,72.0,8,299.33596797655986,3.3258210301312374e-05
8786,4,Almonds,california,23,2021-08-19,-119.87500935286646,35.90364069686801,1503.0,1658.0,1747.0,2132.5,3015.0,3496.0,3732.0,3798.5,2969.0,2039.5,1,54.0,1.5127648,232.19563,26.0,38.0,3.0,74.0,8,302.5168105504846,3.4644018292340206e-05
8787,4,Almonds,california,23,2021-08-19,-120.56266970285996,36.92861843604838,704.0,908.0,962.0,1265.5,1979.5,2241.0,2350.0,2392.5,2002.5,1445.0,1,60.0,3.7047918,-0.0,28.0,37.0,3.0,76.0,8,299.54055782030986,3.333271610728161e-05
8788,4,Almonds,california,23,2021-08-19,-120.09374912454956,36.304738471227374,1367.0,1571.5,1390.0,1902.5,2838.5,3167.5,3287.0,3421.5,1927.0,1039.0,1,60.0,4.3766675,212.21869,21.0,40.0,3.0,75.0,8,301.33652451217813,3.3124099850567745e-05
8789,4,Almonds,california,23,2021-08-19,-121.0320394388124,37.18104503088597,280.5,602.0,379.0,1047.5,2579.5,3046.5,3247.0,3347.0,1489.5,745.0,1,70.0,0.0,-0.0,33.0,33.0,2.0,80.0,8,303.8400763644967,7.353604900828259e-05
8790,4,Almonds,california,23,2021-08-19,-121.47445971624128,38.77061392613546,1044.0,1316.0,1482.0,2026.5,2985.5,3409.0,3599.5,3696.0,3054.0,2091.0,1,155.0,0.92740995,180.0,24.0,43.0,2.0,78.0,8,302.09929070421447,0.0002377170430420961
8791,4,Almonds,california,23,2021-08-19,-119.66210863053014,36.51224930185898,972.0,1451.0,1855.0,2420.5,3209.0,3588.0,3882.0,4026.0,3951.5,3083.0,1,54.0,2.9759045,231.48106,26.0,40.0,2.0,76.0,8,302.31908814625075,3.3124099850567745e-05
8792,4,Almonds,california,23,2021-08-19,-120.08117271057188,37.14870568065766,1480.0,1698.0,1917.0,2311.5,2884.5,3174.5,3446.0,3486.0,3279.0,2247.5,1,69.0,5.7958694,217.11748,19.0,46.0,3.0,71.0,8,301.21340938280986,3.3124099850567745e-05
8793,4,Almonds,california,23,2021-08-19,-121.1950836628801,37.75461933979628,519.0,650.5,507.0,939.0,2214.0,2665.0,2791.0,2952.0,1404.5,746.5,1,18.0,2.347461,90.0,21.0,43.0,2.0,71.0,8,298.4558305227628,3.398836719981091e-05
8794,4,Almonds,california,23,2021-08-19,-122.0076098373662,38.93455646548728,1256.5,1634.0,1981.0,2430.0,2786.0,3032.5,3200.0,3335.0,4135.5,3129.5,1,105.0,2.1848338,328.06134,23.0,41.0,2.0,78.0,8,304.1354970214188,3.3124099850567745e-05
