pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
7553,2,Rice,california,33,2021-11-27,-121.85938781548649,39.42323998004829,2856.0,2872.0,2852.0,3053.0,3007.0,3068.0,3375.0,3217.0,3644.0,3232.0,1,30.0,41.0,40.0,4.0,71.0,12,281.39315320086735,0.1887213273890147,197551112.0
7554,2,Rice,california,33,2021-11-27,-121.71880147352178,39.54047012462589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0,34.0,41.0,4.0,72.0,12,281.6882168349399,0.1163289382107386,206700644.0
7555,2,Rice,california,33,2021-11-27,-121.76686134122215,38.97003991921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,24.0,23.0,3.0,72.0,12,281.3616196827222,0.1244793369419703,206354060.0
7556,2,Rice,california,33,2021-11-27,-121.41472174984732,38.850563986422095,1042.0,1334.0,1720.0,1898.0,1997.0,2172.0,2394.0,2460.0,3101.0,2218.0,1,23.0,41.0,25.0,2.0,71.0,12,281.1033714048324,0.2397793962605128,190296464.0
7557,2,Rice,california,33,2021-11-27,-121.63435983681454,38.89503059298601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.0,24.0,41.0,3.0,73.0,12,281.39315320086735,0.1887213273890147,197551112.0
7558,2,Rice,california,33,2021-11-27,-121.8113279477861,39.05313408299105,4414.0,4542.0,4866.0,5284.0,5194.0,5299.5,5486.0,5478.5,6162.0,5774.0,1,41.0,41.0,23.0,3.0,73.0,12,281.2940163561093,0.1341337247736582,202999548.0
7559,2,Rice,california,33,2021-11-27,-122.18862036711629,39.492410256925496,1362.0,1716.0,2194.0,2557.0,2639.0,2876.0,2986.0,3168.0,4113.0,2909.0,1,41.0,41.0,29.0,3.0,72.0,12,281.3616196827222,0.1244793369419703,206354060.0
7560,2,Rice,california,33,2021-11-27,-122.12978071600648,39.22381398697376,505.0,604.0,910.0,1139.0,1278.0,1389.0,1454.0,1554.0,1716.0,1049.0,1,4.0,34.0,38.0,5.0,75.0,12,281.37213348060527,0.1914843603022227,190742920.0
7561,2,Rice,california,33,2021-11-27,-121.54407915076054,38.12742018270588,318.0,338.0,462.0,584.0,575.0,654.0,685.0,650.0,184.0,124.0,1,22.0,24.0,39.0,5.0,73.0,12,281.65727922993324,0.1506780519135127,200577692.0
7562,2,Rice,california,33,2021-11-27,-121.7219455770162,39.422341664764176,216.0,288.0,344.0,425.0,367.0,396.0,379.0,357.0,145.0,104.0,1,5.0,41.0,39.0,4.0,75.0,12,281.7425998154507,0.1502814575083384,196542936.0
7563,2,Rice,california,33,2021-11-27,-122.03950002995244,39.45198606914012,967.5,1118.0,1292.0,1459.5,1514.0,1622.0,1772.5,1731.0,2596.5,2465.5,1,5.0,24.0,35.0,2.0,77.0,12,281.4921692878969,0.1784723385222086,191140260.0
7564,2,Rice,california,33,2021-11-27,-121.48928191842924,39.020345575120686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,34.0,40.0,4.0,75.0,12,281.8145950481456,0.1349870695717463,200112676.0
7565,2,Rice,california,33,2021-11-27,-121.73137788749943,39.56068221851858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,41.0,38.0,3.0,76.0,12,281.7198159822853,0.1175225957281718,204001420.0
7566,2,Rice,california,33,2021-11-27,-122.1459503911206,39.171711700494825,612.0,785.0,1218.0,1467.0,1547.0,1701.0,1856.0,1984.0,2291.0,1626.0,1,30.0,34.0,29.0,5.0,72.0,12,281.0750169651483,0.2505816801436076,190836084.0
7567,2,Rice,california,33,2021-11-27,-122.09564473520992,39.56113137616064,884.0,1046.0,1390.0,1577.0,1638.0,1772.0,1902.0,1962.0,3006.0,2360.0,1,6.0,24.0,44.0,4.0,72.0,12,281.6336605933405,0.1645633860476145,193070428.0
7568,2,Rice,california,33,2021-11-27,-121.47266308567303,39.11960941401589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,24.0,37.0,7.0,71.0,12,281.65727922993324,0.1506780519135127,200577692.0
7569,2,Rice,california,33,2021-11-27,-122.04758486750951,39.290738475640666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,34.0,38.0,2.0,75.0,12,281.5248080017746,0.1755540653116831,192412520.0
7570,2,Rice,california,33,2021-11-27,-121.49601928306014,38.86134376983153,309.0,580.0,572.0,946.0,1531.0,1644.0,1736.0,1763.0,1565.0,1022.0,1,19.0,41.0,40.0,4.0,74.0,12,281.41020891743324,0.184065847004188,197754204.0
7571,2,Rice,california,33,2021-11-27,-121.46367993283184,39.16362686293776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.0,34.0,33.0,3.0,73.0,12,280.9308348624937,0.241086824143661,195297000.0
7572,2,Rice,california,33,2021-11-27,-122.14550123347856,39.32397614115308,736.0,937.0,1238.0,1368.0,1446.0,1593.0,1708.0,1737.0,2697.0,2242.0,1,40.0,34.0,29.0,3.0,73.0,12,280.9308348624937,0.241086824143661,195297000.0
7573,2,Rice,california,33,2021-11-27,-122.05027981336188,39.47489310888516,580.0,824.0,819.0,1216.0,1673.5,1894.5,2467.0,2077.5,2333.0,1875.0,1,30.0,34.0,27.0,4.0,74.0,12,281.3167214342343,0.1138133241779932,210002396.0
7574,2,Rice,california,33,2021-11-27,-121.53060442149874,39.05043913713869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.0,41.0,44.0,5.0,77.0,12,281.8326325775475,0.1180614068157801,203747344.0
7575,2,Rice,california,33,2021-11-27,-122.11945009023908,39.30511152018658,802.0,1008.0,1296.0,1701.0,1779.0,1921.5,1956.0,2152.0,2702.5,1914.5,1,29.0,34.0,30.0,4.0,71.0,12,281.3167214342343,0.1138133241779932,210002396.0
7576,2,Rice,california,33,2021-11-27,-121.53734178612964,39.03157451617218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0,24.0,30.0,4.0,73.0,12,281.41020891743324,0.184065847004188,197754204.0
7577,2,Rice,california,33,2021-11-27,-121.70038601019732,39.03292198909836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,24.0,34.0,4.0,71.0,12,281.53659238097487,0.2051920129902491,192234928.0
7578,2,Rice,california,33,2021-11-27,-121.7911158538934,38.81777547855174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,34.0,37.0,4.0,75.0,12,281.72271941810527,0.1648717059738764,193474400.0
7579,2,Rice,california,33,2021-11-27,-121.83962487923586,39.12320267515237,1145.0,1442.0,1975.0,2200.5,2268.0,2509.0,2740.0,2729.0,3584.0,2621.5,1,24.0,41.0,24.0,3.0,73.0,12,281.797108804026,0.1269052906878123,203535328.0
7580,2,Rice,california,33,2021-11-27,-121.75024250846596,39.553495696245626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,34.0,41.0,5.0,76.0,12,281.63326419297084,0.1752333923227915,194029900.0
7581,2,Rice,california,33,2021-11-27,-122.07902590245372,39.61727608141811,588.0,705.0,1014.0,1227.0,1425.0,1573.0,1534.0,1762.0,2936.0,2305.0,1,7.0,34.0,32.0,2.0,77.0,12,281.7425998154507,0.1502814575083384,196542936.0
7582,2,Rice,california,33,2021-11-27,-120.58917000374149,36.91020297272393,776.0,920.0,1212.0,1378.0,1490.0,1603.0,1746.0,1828.0,2852.0,2355.0,1,3.0,41.0,36.0,5.0,79.0,12,281.4921692878969,0.1784723385222086,191140260.0
7583,2,Rice,california,33,2021-11-27,-121.44256952365502,39.08861753671377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,34.0,36.0,7.0,76.0,12,281.83956827143186,0.1467584206707606,196918100.0
7584,2,Rice,california,33,2021-11-27,-122.2029934116622,39.457825118486895,998.0,1302.0,1790.0,2048.0,2128.0,2347.0,2532.0,2627.0,3934.0,2895.0,1,21.0,34.0,30.0,4.0,70.0,12,281.35941454159314,0.1111430658943781,210500576.0
7585,2,Rice,california,33,2021-11-27,-122.12753492779616,39.32487445643721,875.0,1108.0,1422.0,1598.0,1761.0,1923.0,2266.0,2206.0,2902.0,2061.0,1,25.0,24.0,26.0,3.0,73.0,12,281.35941454159314,0.1111430658943781,210500576.0
7586,2,Rice,california,33,2021-11-27,-121.87780327881092,39.59930977573572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,34.0,42.0,5.0,75.0,12,281.72271941810527,0.1648717059738764,193474400.0
7587,2,Rice,california,33,2021-11-27,-121.51533306166873,38.7656731920728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,34.0,24.0,2.0,72.0,12,281.30005949287005,0.1176403745062479,209740488.0
7588,2,Rice,california,33,2021-11-27,-121.6693941328952,38.6228410618978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.0,34.0,29.0,2.0,72.0,12,281.35941454159314,0.1111430658943781,210500576.0
7589,2,Rice,california,33,2021-11-27,-121.92092241244868,39.45288438442424,414.0,469.0,436.0,575.0,1011.0,965.0,1176.0,1180.0,814.0,579.0,1,22.0,34.0,26.0,3.0,73.0,12,281.797108804026,0.1269052906878123,203535328.0
7590,2,Rice,california,33,2021-11-27,-121.76192060715952,39.46231669490749,544.0,628.5,678.0,687.5,512.5,522.0,501.0,392.0,133.5,103.5,1,9.0,24.0,38.0,4.0,73.0,12,281.46757933914023,0.1805052741415629,190933996.0
7591,2,Rice,california,33,2021-11-27,-121.7219455770162,39.48702036522078,1112.0,1518.0,1548.0,2046.0,1713.0,1686.0,1676.0,1313.0,103.0,90.0,1,28.0,41.0,24.0,3.0,72.0,12,281.797108804026,0.1269052906878123,203535328.0
7592,2,Rice,california,33,2021-11-27,-121.5198246380893,38.74276615232776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,34.0,39.0,5.0,76.0,12,281.6258795953566,0.1452161951906809,200803988.0
7593,2,Rice,california,33,2021-11-27,-121.55620640709614,39.28624689922007,576.0,922.0,1060.0,1261.0,932.0,889.0,766.0,591.0,87.0,91.0,1,9.0,34.0,31.0,2.0,77.0,12,281.83956827143186,0.1467584206707606,196918100.0
7594,2,Rice,california,33,2021-11-27,-122.08037337537988,39.45872343377101,954.0,1161.0,1566.0,1705.5,1820.0,2015.0,2293.0,2293.0,3665.0,2721.5,1,28.0,34.0,38.0,4.0,77.0,12,281.51912976336735,0.1545325352795252,200340984.0
7595,2,Rice,california,33,2021-11-27,-121.5265620027202,38.726147319571545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.0,24.0,41.0,5.0,74.0,12,281.797108804026,0.1269052906878123,203535328.0
7596,2,Rice,california,33,2021-11-27,-121.96898228014906,39.21527999177462,2822.0,3000.0,3088.0,3277.0,3150.0,3182.0,3196.0,3131.0,3057.0,2906.0,1,9.0,24.0,44.0,4.0,72.0,12,281.7897084554036,0.1158147289402613,203859408.0
7597,2,Rice,california,33,2021-11-27,-121.77584449406336,38.917488475089,2019.0,1883.0,1809.0,2089.5,1949.5,1950.0,1796.0,1860.5,1871.5,1898.0,1,3.0,24.0,30.0,4.0,77.0,12,281.4820492652155,0.178817434514297,190726076.0
7598,2,Rice,california,33,2021-11-27,-122.17020490379184,39.48163047351606,756.0,1038.0,1482.0,1644.0,1775.0,1887.0,2088.0,2070.0,3195.0,2562.0,1,7.0,24.0,32.0,3.0,74.0,12,281.4820492652155,0.178817434514297,190726076.0
7599,2,Rice,california,33,2021-11-27,-121.75967481894922,39.48432541936842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,24.0,22.0,3.0,73.0,12,281.3616196827222,0.1244793369419703,206354060.0
7600,2,Rice,california,33,2021-11-27,-121.50814653939575,39.27007722410591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.0,41.0,30.0,4.0,71.0,12,281.0750169651483,0.2505816801436076,190836084.0
7601,2,Rice,california,33,2021-11-27,-122.00491489151383,39.69228540764209,1475.0,1851.0,2550.0,2896.0,3096.5,3281.5,3596.0,3615.5,4572.5,3293.5,1,19.0,34.0,35.0,5.0,74.0,12,281.2558385377289,0.216578601206077,192366816.0
7602,2,Rice,california,33,2021-11-27,-121.90026116091391,39.34418823504578,1323.5,1352.0,1330.0,1342.0,1244.0,1238.0,1360.0,1242.0,1101.5,917.0,1,33.0,24.0,32.0,5.0,72.0,12,281.3167214342343,0.1138133241779932,210002396.0
7603,3,Alfalfa,california,33,2021-11-27,-121.45200183413829,37.78067048303575,542.0,821.0,816.0,1364.0,2203.0,2485.0,2967.0,2791.0,2460.0,1570.0,1,64.0,34.0,28.0,2.0,79.0,12,283.05655678369664,0.0811199231989512,250657224.0
7604,3,Alfalfa,california,33,2021-11-27,-120.5298811949896,36.8926858246836,516.0,638.0,820.0,923.0,993.0,1083.0,1206.0,1207.0,2064.0,1697.0,1,-2.0,41.0,34.0,2.0,78.0,12,281.8576425531859,0.1437035932190546,219360472.0
7605,3,Alfalfa,california,33,2021-11-27,-119.14872144565582,38.87975923315598,520.5,799.0,974.0,1561.5,2425.5,2758.0,3036.0,3150.5,2832.0,1754.5,1,43.0,34.0,40.0,3.0,77.0,12,282.4756622314453,0.1073001011259684,237733460.0
7606,3,Alfalfa,california,33,2021-11-27,-120.90941940253008,37.30636001302064,538.5,710.5,725.0,1131.0,1764.0,2023.5,2185.0,2210.5,2626.5,1967.5,1,1364.0,34.0,20.0,3.0,76.0,12,272.744875836116,0.0901053383000025,266131052.0
7607,3,Alfalfa,california,33,2021-11-27,-121.65906350712784,38.719859112582704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0,34.0,24.0,3.0,74.0,12,282.52418321178806,0.1214877351172099,231205320.0
7608,3,Alfalfa,california,33,2021-11-27,-121.57282523985236,38.03803781193599,404.0,570.0,559.0,951.0,1527.0,1642.0,1964.0,1808.0,2563.0,1842.0,1,8.0,34.0,40.0,2.0,78.0,12,281.5586831697853,0.1706119610912928,192354812.0
7609,3,Alfalfa,california,33,2021-11-27,-120.28778522591938,39.77537957142314,602.0,798.0,1034.5,1294.0,1614.0,1805.5,1970.0,2065.5,2575.5,1930.0,1,,,,,,12,281.95052362257434,0.1720157398827204,206501044.0
7610,3,Alfalfa,california,33,2021-11-27,-118.48666308125974,40.05206067893196,809.5,983.5,1201.0,1355.0,1700.5,1857.0,1963.0,2083.5,2649.5,2184.0,1,1492.0,24.0,22.0,3.0,72.0,12,272.19685888803133,0.2404931916840205,234535852.0
7611,3,Alfalfa,california,33,2021-11-27,-118.95962607834866,35.19127667656122,1303.0,1707.0,2154.0,2338.0,2410.5,2559.0,2719.0,2748.0,3895.5,3493.0,1,1194.0,34.0,39.0,4.0,79.0,12,274.0031923683741,0.0618000014670023,233407056.0
7612,3,Alfalfa,california,33,2021-11-27,-120.3255144678524,39.76549810329783,926.0,1233.0,1525.0,1978.0,2478.0,2689.0,2807.0,3008.0,3555.5,2523.5,1,93.0,41.0,22.0,2.0,78.0,12,282.001220867198,0.0909333660252222,266342864.0
7613,3,Alfalfa,california,33,2021-11-27,-121.68780959621964,38.05151254119778,304.0,376.0,455.0,752.0,1701.0,2169.0,1776.0,2268.0,1925.0,1363.0,1,1487.0,34.0,28.0,7.0,70.0,12,272.19685888803133,0.2404931916840205,234535852.0
7614,3,Alfalfa,california,33,2021-11-27,-118.74537788308616,39.54361422812031,793.0,1068.5,1410.0,1597.5,1834.0,2006.5,2366.0,2240.0,2874.5,2186.5,1,-5.0,24.0,27.0,5.0,72.0,12,281.9516839468351,0.1814533754236826,200906356.0
7615,3,Alfalfa,california,33,2021-11-27,-121.62762247218365,38.11125050759173,469.0,662.0,376.0,1052.0,2653.0,3055.0,2965.0,3184.0,1844.0,1057.0,1,1202.0,34.0,21.0,3.0,75.0,12,274.87818974320606,0.0599807932026514,248595644.0
7616,3,Alfalfa,california,33,2021-11-27,-121.49242602192366,39.116914468163536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78.0,24.0,20.0,2.0,72.0,12,282.6645325691469,0.1114158614523539,239129356.0
7617,3,Alfalfa,california,33,2021-11-27,-120.25724250625932,39.67386994431764,807.0,1025.0,1196.0,1622.0,2159.5,2389.0,2638.0,2646.0,3069.0,2221.5,1,-3.0,34.0,28.0,2.0,76.0,12,281.8368564728768,0.1838635935433039,201427088.0
7618,3,Alfalfa,california,33,2021-11-27,-121.36756019743105,37.770789014910434,268.0,490.0,264.0,987.0,2662.0,2969.0,3332.0,3319.0,1907.0,904.0,1,22.0,24.0,29.0,5.0,70.0,12,281.1033714048324,0.2397793962605128,190296464.0
7619,3,Alfalfa,california,33,2021-11-27,-119.17791669238972,38.94219214540229,549.0,731.0,964.0,1032.5,1112.0,1209.5,1325.0,1291.0,2063.0,2049.5,1,1504.0,34.0,17.0,4.0,73.0,12,272.4075049943821,0.2691282912142405,228885572.0
7620,3,Alfalfa,california,33,2021-11-27,-119.20441699327124,39.310501411891295,2763.0,3486.0,4122.0,4128.5,4069.0,4193.5,4618.0,4220.5,4031.0,3781.5,1,3.0,24.0,29.0,2.0,74.0,12,281.8576425531859,0.1437035932190546,219360472.0
7621,3,Alfalfa,california,33,2021-11-27,-121.56024882587468,37.979647318468224,236.0,458.0,243.0,858.0,3365.0,3964.0,3812.0,4183.0,1938.0,962.0,1,43.0,24.0,21.0,3.0,72.0,12,281.72002337055824,0.1786670668966898,221439080.0
7622,3,Alfalfa,california,33,2021-11-27,-119.42180929202816,36.12058383798287,359.5,597.5,614.5,1006.0,1601.5,1767.0,1912.0,1966.5,2051.0,1529.5,1,1347.0,34.0,21.0,4.0,72.0,12,272.9709789317141,0.0982217772848734,269682312.0
7623,3,Alfalfa,california,33,2021-11-27,-119.83278853451284,36.44307902498178,502.5,814.0,845.5,1343.0,1894.5,2103.5,2339.0,2325.0,2499.5,1713.5,1,1284.0,24.0,10.0,0.0,81.0,12,273.9965191912908,0.0838982298023829,249439948.0
7624,3,Alfalfa,california,33,2021-11-27,-118.98522806394608,35.09425862587632,453.0,932.0,628.0,1510.0,4905.5,5741.5,5786.0,5629.5,2551.5,1494.0,1,-5.0,41.0,35.0,4.0,72.0,12,281.95052362257434,0.1720157398827204,206501044.0
7625,3,Alfalfa,california,33,2021-11-27,-120.81374882477137,36.981169880169375,274.0,489.5,275.5,795.5,3630.0,4333.0,4326.0,4516.0,1980.5,929.0,1,73.0,24.0,18.0,2.0,75.0,12,282.914065289241,0.1335682108051905,230848784.0
7626,3,Alfalfa,california,33,2021-11-27,-120.9296314964228,37.33286031390217,751.0,951.0,1252.0,1624.5,1807.0,2055.5,2223.0,2367.5,3149.5,2819.5,1,67.0,34.0,19.0,2.0,76.0,12,282.78674989105554,0.0936688019878992,239211536.0
7627,3,Alfalfa,california,33,2021-11-27,-119.34724912344625,36.50641025251221,283.0,452.0,453.0,895.0,1494.0,1696.0,1876.0,1940.0,1896.0,1191.0,1,124.0,34.0,25.0,2.0,80.0,12,282.3090270667948,0.0968173428423533,269975676.0
7628,3,Alfalfa,california,33,2021-11-27,-121.34869557646454,37.80896741448552,528.0,736.0,768.0,1117.0,1963.0,2232.0,2615.0,2446.0,2607.0,1930.0,1,39.0,34.0,28.0,2.0,78.0,12,282.6794172717679,0.1116591825134882,236418480.0
7629,3,Alfalfa,california,33,2021-11-27,-119.25427349153988,39.2970266826295,702.0,941.5,1239.0,1803.0,2653.5,2919.0,3124.0,3194.0,3189.0,2228.0,1,15.0,24.0,25.0,2.0,74.0,12,281.7117645919964,0.1804723574764857,195350480.0
7630,3,Alfalfa,california,33,2021-11-27,-120.48002469672096,36.85495658275058,511.5,708.0,642.0,1032.0,2190.0,2542.5,2820.0,2626.0,2005.5,1438.5,1,23.0,24.0,22.0,2.0,76.0,12,282.52418321178806,0.1214877351172099,231205320.0
7631,3,Alfalfa,california,33,2021-11-27,-118.78355628266124,39.35676464902345,552.0,819.0,959.0,1376.5,2306.5,2597.0,2795.0,2829.0,2569.0,1755.0,1,-5.0,34.0,32.0,3.0,74.0,12,281.7884509999265,0.1700870974905619,207168676.0
7632,3,Alfalfa,california,33,2021-11-27,-120.50383005175011,37.1617312522774,629.0,876.0,900.0,1343.0,2287.0,2481.0,2728.0,2806.0,2665.0,1891.0,1,1208.0,34.0,25.0,2.0,78.0,12,273.8278232697518,0.0608499928362498,230700052.0
7633,3,Alfalfa,california,33,2021-11-27,-122.02288119719624,38.7701647684934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101.0,34.0,21.0,4.0,73.0,12,282.5068203505649,0.2373300178892741,231138172.0
7634,3,Alfalfa,california,33,2021-11-27,-118.07433636584888,37.7532718668701,722.5,1072.0,1507.0,1873.5,2193.5,2384.5,2640.0,2709.0,3443.5,2570.0,1,3.0,41.0,26.0,2.0,78.0,12,281.81561098816576,0.1449053718693385,219322780.0
7635,3,Alfalfa,california,33,2021-11-27,-118.74447956780205,39.54541085868855,633.0,866.0,1085.0,1470.5,1935.5,2156.5,2393.0,2448.5,2830.5,2033.5,1,53.0,34.0,24.0,4.0,71.0,12,281.6476028606456,0.2070968880303034,220006408.0
7636,3,Alfalfa,california,33,2021-11-27,-121.41023017342673,38.2868711456371,466.0,754.0,637.0,1210.0,2448.0,2825.0,3074.0,3162.0,2243.0,1200.0,1,1282.0,34.0,20.0,2.0,77.0,12,273.7352309688445,0.0948864950783381,255576056.0
7637,3,Alfalfa,california,33,2021-11-27,-120.31832794557944,40.34760640740728,701.0,1062.0,1357.0,1906.5,2628.0,2849.5,3082.0,3250.5,3000.5,1973.0,1,43.0,34.0,37.0,2.0,75.0,12,282.4756622314453,0.1073001011259684,237733460.0
7638,3,Alfalfa,california,33,2021-11-27,-118.01774250294936,40.44687024630249,570.5,921.5,1059.0,1878.0,2868.0,3252.0,3604.0,3600.0,3010.5,1777.0,1,1200.0,34.0,31.0,3.0,80.0,12,275.00579390987275,0.0606574698336253,250307232.0
7639,3,Alfalfa,california,33,2021-11-27,-118.67171602978836,39.477138897095465,630.5,902.0,1127.0,1582.5,2061.5,2281.5,2468.0,2584.5,3004.5,2221.5,1,41.0,34.0,25.0,4.0,74.0,12,282.245841897944,0.1509816034681925,230689540.0
7640,3,Alfalfa,california,33,2021-11-27,-121.9272106194375,38.44362716271596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1423.0,34.0,17.0,4.0,74.0,12,273.5571763233472,0.2492234691031107,242480316.0
7641,3,Alfalfa,california,33,2021-11-27,-121.62852078746776,38.7589358274419,3486.0,3502.0,3482.0,4080.5,4763.0,5018.5,4965.5,5186.0,4693.5,4229.5,1,65.0,34.0,29.0,2.0,72.0,12,281.70500740953673,0.1372868998892435,202114524.0
7642,3,Alfalfa,california,33,2021-11-27,-121.35543294109544,38.29271019498388,424.0,602.0,544.0,993.0,1955.0,2217.0,2469.0,2474.0,1664.0,1009.0,1,1479.0,24.0,21.0,3.0,77.0,12,271.39653704243324,0.0824512823469767,297940028.0
7643,3,Alfalfa,california,33,2021-11-27,-118.80691248004835,39.431324817605365,524.0,762.0,903.0,1386.0,2254.5,2539.5,2809.0,2849.0,2460.0,1538.5,1,11.0,34.0,22.0,2.0,76.0,12,281.3746903942477,0.1996553524382243,201322104.0
7644,3,Alfalfa,california,33,2021-11-27,-121.41876416862586,37.76584828084778,229.0,483.0,298.0,1011.0,3162.0,3711.0,3940.0,4126.0,1900.0,892.0,1,1204.0,34.0,21.0,2.0,74.0,12,274.87818974320606,0.0599807932026514,248595644.0
7645,3,Alfalfa,california,33,2021-11-27,-118.5450535747275,40.01567890992512,919.0,1117.0,1331.0,1536.5,1802.0,1970.0,2106.0,2171.0,3080.0,2746.0,1,5.0,34.0,24.0,4.0,71.0,12,281.431396648448,0.2052344514973292,197008312.0
7646,3,Alfalfa,california,33,2021-11-27,-118.73190315382438,39.46456248311779,692.5,937.5,1194.0,1754.5,2259.5,2524.5,2602.0,2813.5,3089.0,2276.0,1,1222.0,34.0,27.0,2.0,75.0,12,273.3505703505649,0.1201359166748652,225102732.0
7647,3,Alfalfa,california,33,2021-11-27,-118.74447956780205,39.442104601014805,1077.0,1342.0,1828.0,1994.0,2192.0,2422.5,2749.0,2651.0,2576.0,2011.5,1,41.0,34.0,30.0,2.0,72.0,12,281.7551507437101,0.1642864628679881,197558484.0
7648,3,Alfalfa,california,33,2021-11-27,-119.16668775133822,38.88155586372422,769.0,1156.0,1358.0,1912.0,2774.0,3096.0,3081.0,3310.5,2957.5,2044.5,1,1285.0,34.0,19.0,4.0,69.0,12,272.0604499078566,0.0810336752779612,254008492.0
7649,3,Alfalfa,california,33,2021-11-27,-119.50670008637746,38.59993402215275,654.5,1097.0,1493.0,2159.0,2855.5,3307.0,3647.5,3874.5,3317.5,2064.5,1,1201.0,24.0,22.0,2.0,77.0,12,274.87818974320606,0.0599807932026514,248595644.0
7650,3,Alfalfa,california,33,2021-11-27,-121.60336795951244,38.36412626007137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-3.0,24.0,29.0,5.0,73.0,12,281.9516839468351,0.1814533754236826,200906356.0
7651,3,Alfalfa,california,33,2021-11-27,-118.96546512769544,35.189929203635046,1261.0,1790.0,2279.0,2483.0,2561.0,2700.5,2867.0,2879.0,4106.0,3677.0,1,30.0,24.0,22.0,2.0,72.0,12,281.8309314686765,0.1810068025238642,196581760.0
7652,3,Alfalfa,california,33,2021-11-27,-121.94113450634136,38.42566085703356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,24.0,27.0,3.0,68.0,12,281.4921692878969,0.1784723385222086,191140260.0
7653,3,Alfalfa,california,33,2021-11-27,-119.09033095218804,39.0369644078769,522.0,761.0,1251.0,1708.5,2073.5,2406.0,2739.0,2876.5,3036.0,1951.5,1,7.0,24.0,24.0,2.0,77.0,12,281.431396648448,0.2052344514973292,197008312.0
7654,3,Alfalfa,california,33,2021-11-27,-121.49107854899748,38.931861519634914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1212.0,24.0,18.0,2.0,76.0,12,275.00579390987275,0.0606574698336253,250307232.0
7655,3,Alfalfa,california,33,2021-11-27,-120.99475935452143,37.84714581406059,357.0,685.5,424.0,1147.5,2811.5,3195.0,3548.0,3482.5,2055.5,1060.5,1,4.0,34.0,31.0,2.0,74.0,12,281.8576425531859,0.1437035932190546,219360472.0
7656,3,Alfalfa,california,33,2021-11-27,-119.41641940032343,36.41073967475348,417.0,637.0,614.5,895.5,1478.0,1622.0,1655.0,1687.0,1502.5,1149.0,1,1188.0,34.0,37.0,4.0,76.0,12,274.3941586402155,0.0603074266560206,235846056.0
